stream,detector,arm,mode,level,feedback_fraction,delay_blocks,host_macro_f1,host_accuracy,poison_admission_rate,clean_withhold_rate,resets,training_visits,seconds,malicious_recall,benign_fpr
radar,adwin,confirmed,instance,severe,0.05,1,0.3963302929810419,0.5606238787390619,0.8195294320476114,0.18099970649500724,9.0,161455.0,30.254010800196557,0.5476646530131133,0.20505131377829536
radar,adwin,confirmed,splice,moderate,0.05,1,0.4870267871845407,0.6241243129418426,0.8040064559651302,0.18638335063666867,9.6,163735.0,31.578808116802247,0.6980828850598979,0.17388381562294733
radar,adwin,confirmed,splice,severe,0.05,1,0.4437463013669648,0.6088272219925427,0.785974367129528,0.1939093765564981,9.6,164875.0,32.1457865917997,0.659182616185683,0.18840183857783147
radar,adwin,error_rule,clean,none,0.05,1,0.47079077252134,0.5965657379269945,,0.38260169150221507,33.0,137515.0,12.679773750001914,0.7530131133048475,0.28282990028386346
radar,adwin,error_rule,concept,moderate,0.05,1,0.4806351138250687,0.6161396332278508,0.6080852075957222,0.3400737596298947,30.8,137515.0,39.458207275203314,0.7696040021472086,0.23722044602959325
radar,adwin,error_rule,concept,severe,0.05,1,0.46087715237428595,0.5975201710209327,0.614812175366683,0.3576086009096914,30.6,137515.0,45.043049558607166,0.7408421846906521,0.25116765985380557
radar,adwin,error_rule,instance,moderate,0.05,1,0.4738693734114504,0.5907121151100209,0.6405215121190246,0.36049548713604207,31.2,137515.0,18.40521420839359,0.6911684101959629,0.26631632578790304
radar,adwin,error_rule,instance,severe,0.05,1,0.4246537650584134,0.546465053271336,0.6454321417918457,0.3529871398371503,30.8,137515.0,17.878134774998763,0.6453779283925151,0.30069146226071763
radar,adwin,error_rule,splice,moderate,0.05,1,0.45176568855836213,0.5928644232375244,0.5411100779198408,0.39536014971632716,29.6,137515.0,17.371096116793343,0.7135318896325327,0.2616857604830002
radar,adwin,error_rule,splice,severe,0.05,1,0.43397449790484705,0.5827673714801547,0.5828126199723389,0.39703320795562747,29.4,137515.0,19.278361950197723,0.6482965883923837,0.2481009172564917
radar,adwin,no_reset,clean,none,0.05,1,0.46119576139415674,0.6631420935085857,,0.14608428220993666,0.0,137515.0,45.78205145899847,0.8432149697951967,0.09377683965354101
radar,adwin,no_reset,concept,moderate,0.05,1,0.5004911866396933,0.6698621851280399,0.8659551131592403,0.09912670510244206,0.0,137515.0,68.01881656659243,0.773280675769858,0.11656130099364395
radar,adwin,no_reset,concept,severe,0.05,1,0.516583566314275,0.6739666040885084,0.8656723681304049,0.13515952816217686,0.0,137515.0,70.26542817500304,0.7949768688963563,0.11316745784526498
radar,adwin,no_reset,instance,moderate,0.05,1,0.40219882351380065,0.6166968110423607,0.8777346335584193,0.12246284663179736,0.0,137515.0,47.79948788340262,0.6592132017091499,0.1186723924594221
radar,adwin,no_reset,instance,severe,0.05,1,0.3237489932618509,0.5860315600629737,0.8676233051167962,0.13210230179869478,0.0,137515.0,46.507036233195684,0.5583173714454104,0.1087036902249072
radar,adwin,no_reset,splice,moderate,0.05,1,0.4607178160280022,0.6573238771734708,0.8743906674741974,0.1382329494140588,0.0,137515.0,52.31303359180456,0.8154681294433088,0.11359785225414296
radar,adwin,no_reset,splice,severe,0.05,1,0.43666522963789073,0.639633190442978,0.8428244812230055,0.14052416631646802,0.0,137515.0,52.033084983599835,0.7713746165837494,0.0979015104058894
radar,adwin,q_alarm_17,clean,none,0.05,1,0.49357576464161,0.6217918207447003,,0.34781971954746826,48.0,137515.0,13.273609083000338,0.71498452924709,0.24731057573331391
radar,adwin,q_alarm_17,concept,moderate,0.05,1,0.48510165947611644,0.6185339169089387,0.7379011070536812,0.2516580418011461,14.0,137515.0,47.57413050000323,0.7852368031509598,0.22631259597995923
radar,adwin,q_alarm_17,concept,severe,0.05,1,0.4803165476383972,0.6348396668690685,0.8300273938779219,0.1974915994768645,7.4,137515.0,56.90626515839831,0.7778406968179542,0.17167748668335484
radar,adwin,q_alarm_17,instance,moderate,0.05,1,0.4704125999793421,0.5882868963497236,0.6898230866822572,0.3102700535724018,46.0,137515.0,18.647741733604924,0.6997613083836747,0.2689540723487881
radar,adwin,q_alarm_17,instance,severe,0.05,1,0.45588024583809617,0.5814081206751365,0.6700344504935474,0.3296547625597269,55.6,137515.0,16.556622599996626,0.6646441726830705,0.2757784409345658
radar,adwin,q_alarm_17,splice,moderate,0.05,1,0.49179771236021563,0.6286045459212866,0.681306192449857,0.33004598042727473,23.2,137515.0,20.840600074798566,0.7253933972744775,0.21237626149755204
radar,adwin,q_alarm_17,splice,severe,0.05,1,0.4484611131347281,0.590332048594725,0.6919670218708573,0.3035688326409155,18.8,137515.0,25.29315320860478,0.7038272399716885,0.2341912427118312
radar,adwin,q_alarm_27,clean,none,0.05,1,0.49357576464161,0.6217918207447003,,0.34781971954746826,48.0,137515.0,13.109466083013103,0.71498452924709,0.24731057573331391
radar,adwin,q_alarm_27,concept,moderate,0.05,1,0.48510165947611644,0.6185339169089387,0.7379011070536812,0.2516580418011461,14.0,137515.0,47.519548274797856,0.7852368031509598,0.22631259597995923
radar,adwin,q_alarm_27,concept,severe,0.05,1,0.4803165476383972,0.6348396668690685,0.8300273938779219,0.1974915994768645,7.4,137515.0,57.21657471660292,0.7778406968179542,0.17167748668335484
radar,adwin,q_alarm_27,instance,moderate,0.05,1,0.4704125999793421,0.5882868963497236,0.6898230866822572,0.3102700535724018,46.0,137515.0,18.663811950196397,0.6997613083836747,0.2689540723487881
radar,adwin,q_alarm_27,instance,severe,0.05,1,0.45588024583809617,0.5814081206751365,0.6700344504935474,0.3296547625597269,55.6,137515.0,16.62736851639638,0.6646441726830705,0.2757784409345658
radar,adwin,q_alarm_27,splice,moderate,0.05,1,0.49179771236021563,0.6286045459212866,0.681306192449857,0.33004598042727473,23.2,137515.0,20.865044949995355,0.7253933972744775,0.21237626149755204
radar,adwin,q_alarm_27,splice,severe,0.05,1,0.4484611131347281,0.590332048594725,0.6919670218708573,0.3035688326409155,18.8,137515.0,25.399247458390892,0.7038272399716885,0.2341912427118312
radar,adwin,q_alarm_37,clean,none,0.05,1,0.4725664874769857,0.5716398784461612,,0.38260169150221507,32.0,137515.0,13.91203375000623,0.699219095329306,0.31535046218793217
radar,adwin,q_alarm_37,concept,moderate,0.05,1,0.4754142047780281,0.603060331445376,0.5103799345693798,0.43413776711873486,52.4,137515.0,30.615528708411148,0.7376524101935658,0.26234390618498277
radar,adwin,q_alarm_37,concept,severe,0.05,1,0.4685298188354038,0.6049074808144053,0.5110108875175119,0.4602832847934448,62.4,137515.0,35.24854544179398,0.7614114077252528,0.25498533546903923
radar,adwin,q_alarm_37,instance,moderate,0.05,1,0.3988111879932462,0.5668919562113279,0.6479273500366722,0.3503419932616501,37.6,137515.0,17.50998735840549,0.6050744069544718,0.21813523546109614
radar,adwin,q_alarm_37,instance,severe,0.05,1,0.3782308940818246,0.5469351590817559,0.6693670224806728,0.32757164056314825,37.6,137515.0,17.01508783340687,0.5732812730219538,0.2486352718538467
radar,adwin,q_alarm_37,splice,moderate,0.05,1,0.4472484151839871,0.5880924005447513,0.5048000114381881,0.43150946591129824,48.4,137515.0,14.52927118340158,0.6465612188076496,0.2572332603948112
radar,adwin,q_alarm_37,splice,severe,0.05,1,0.4321399362977476,0.5682000200522994,0.529097536253843,0.4421887008757829,52.0,137515.0,15.21722832499654,0.6714038473662712,0.28382961081538044
radar,adwin,q_alarm_47,clean,none,0.05,1,0.46529058898186504,0.5782521143777688,,0.45216563541170873,79.0,137515.0,9.884299167024437,0.6711359952851039,0.30986243540286773
radar,adwin,q_alarm_47,concept,moderate,0.05,1,0.469577852890623,0.5997297217940074,0.49085772599969246,0.4601500397916907,76.8,137515.0,24.724289108189986,0.7326384561141556,0.27845533386719634
radar,adwin,q_alarm_47,concept,severe,0.05,1,0.4549422275757193,0.5867505610631438,0.5121803500366816,0.4866572513106527,74.0,137515.0,31.471812974993373,0.7506711422731052,0.29070550485490504
radar,adwin,q_alarm_47,instance,moderate,0.05,1,0.4285161190672914,0.5567517299454472,0.5751924855213526,0.4242579646454523,83.0,137515.0,13.545627274998697,0.6230705761013702,0.2874474124754349
radar,adwin,q_alarm_47,instance,severe,0.05,1,0.4177803556557918,0.5381261670266906,0.5864723806646073,0.41124438388608536,84.8,137515.0,12.940604491805425,0.6129954324443789,0.32091709731421497
radar,adwin,q_alarm_47,splice,moderate,0.05,1,0.45094775204945714,0.5859162384874421,0.49961282581364086,0.4731339320670241,75.4,137515.0,12.016682608402334,0.6558216408273824,0.2703137741127829
radar,adwin,q_alarm_47,splice,severe,0.05,1,0.4507551603848313,0.5770907824682864,0.508535050309006,0.46687585089952754,76.0,137515.0,12.83217126680538,0.6638011403080799,0.29113119485127087
radar,adwin,q_alarm_7,clean,none,0.05,1,0.46529058898186504,0.5782521143777688,,0.45216563541170873,79.0,137515.0,10.566871707997052,0.6711359952851039,0.30986243540286773
radar,adwin,q_alarm_7,concept,moderate,0.05,1,0.469577852890623,0.5997297217940074,0.49085772599969246,0.4601500397916907,76.8,137515.0,25.735890750199907,0.7326384561141556,0.27845533386719634
radar,adwin,q_alarm_7,concept,severe,0.05,1,0.4549422275757193,0.5867505610631438,0.5121803500366816,0.4866572513106527,74.0,137515.0,32.732395416602955,0.7506711422731052,0.29070550485490504
radar,adwin,q_alarm_7,instance,moderate,0.05,1,0.4285161190672914,0.5567517299454472,0.5751924855213526,0.4242579646454523,83.0,137515.0,13.895283583400305,0.6230705761013702,0.2874474124754349
radar,adwin,q_alarm_7,instance,severe,0.05,1,0.4177803556557918,0.5381261670266906,0.5864723806646073,0.41124438388608536,84.8,137515.0,13.52460169980768,0.6129954324443789,0.32091709731421497
radar,adwin,q_alarm_7,splice,moderate,0.05,1,0.45094775204945714,0.5859162384874421,0.49961282581364086,0.4731339320670241,75.4,137515.0,12.492943541787099,0.6558216408273824,0.2703137741127829
radar,adwin,q_alarm_7,splice,severe,0.05,1,0.4507551603848313,0.5770907824682864,0.508535050309006,0.46687585089952754,76.0,137515.0,13.447026358201402,0.6638011403080799,0.29113119485127087
radar,adwin,q_alarm_persistence_17,clean,none,0.05,1,0.4533848451464864,0.5887526086478966,,0.3130377475927214,24.0,137515.0,20.899534957992728,0.7865183438927361,0.2318946065943664
radar,adwin,q_alarm_persistence_17,concept,moderate,0.05,1,0.47876627637501556,0.6165309774236907,0.7706474360754626,0.218157106077597,8.6,137515.0,50.74056324999547,0.7780610963758494,0.2188108550824533
radar,adwin,q_alarm_persistence_17,concept,severe,0.05,1,0.46133058805210014,0.6330802158760994,0.8426344746065233,0.1812869235449718,3.8,137515.0,59.178494333004345,0.7905098484131307,0.1525663750382436
radar,adwin,q_alarm_persistence_17,instance,moderate,0.05,1,0.42542604020946734,0.5696320433493208,0.7379966190641039,0.2631215217109762,24.6,137515.0,24.978931850002844,0.671563282746427,0.22196375282043818
radar,adwin,q_alarm_persistence_17,instance,severe,0.05,1,0.38920207806616586,0.5486266612968184,0.75995053516724,0.23904755119212034,31.4,137515.0,22.43065055020561,0.5407131280388979,0.2247383361234442
radar,adwin,q_alarm_persistence_17,splice,moderate,0.05,1,0.47856603065558245,0.6137928492583173,0.7283768666555027,0.26797023087467786,10.8,137515.0,27.82972394999815,0.7247191595106839,0.21128304549404428
radar,adwin,q_alarm_persistence_17,splice,severe,0.05,1,0.4419127915784233,0.5950375160165289,0.7518944661729339,0.24192427397046642,8.6,137515.0,31.470827816799282,0.7323213203299066,0.2038858021992079
radar,adwin,q_alarm_persistence_27,clean,none,0.05,1,0.47079077252134,0.5965657379269945,,0.38260169150221507,33.0,137515.0,12.748064832994714,0.7530131133048475,0.28282990028386346
radar,adwin,q_alarm_persistence_27,concept,moderate,0.05,1,0.4806351138250687,0.6161396332278508,0.6080852075957222,0.3400737596298947,30.8,137515.0,39.47027799159114,0.7696040021472086,0.23722044602959325
radar,adwin,q_alarm_persistence_27,concept,severe,0.05,1,0.46087715237428595,0.5975201710209327,0.614812175366683,0.3576086009096914,30.6,137515.0,44.96428393339738,0.7408421846906521,0.25116765985380557
radar,adwin,q_alarm_persistence_27,instance,moderate,0.05,1,0.4738693734114504,0.5907121151100209,0.6405215121190246,0.36049548713604207,31.2,137515.0,18.530156041795273,0.6911684101959629,0.26631632578790304
radar,adwin,q_alarm_persistence_27,instance,severe,0.05,1,0.4246537650584134,0.546465053271336,0.6454321417918457,0.3529871398371503,30.8,137515.0,17.881909233203622,0.6453779283925151,0.30069146226071763
radar,adwin,q_alarm_persistence_27,splice,moderate,0.05,1,0.45176568855836213,0.5928644232375244,0.5411100779198408,0.39536014971632716,29.6,137515.0,17.366959166602463,0.7135318896325327,0.2616857604830002
radar,adwin,q_alarm_persistence_27,splice,severe,0.05,1,0.43397449790484705,0.5827673714801547,0.5828126199723389,0.39703320795562747,29.4,137515.0,19.258564008394025,0.6482965883923837,0.2481009172564917
radar,adwin,q_alarm_persistence_37,clean,none,0.05,1,0.4725664874769857,0.5716398784461612,,0.38260169150221507,32.0,137515.0,13.876474499993492,0.699219095329306,0.31535046218793217
radar,adwin,q_alarm_persistence_37,concept,moderate,0.05,1,0.4754142047780281,0.603060331445376,0.5103799345693798,0.43413776711873486,52.4,137515.0,30.524121858604484,0.7376524101935658,0.26234390618498277
radar,adwin,q_alarm_persistence_37,concept,severe,0.05,1,0.4685298188354038,0.6049074808144053,0.5110108875175119,0.4602832847934448,62.4,137515.0,35.12368551659747,0.7614114077252528,0.25498533546903923
radar,adwin,q_alarm_persistence_37,instance,moderate,0.05,1,0.3988111879932462,0.5668919562113279,0.6479273500366722,0.3503419932616501,37.6,137515.0,17.39523635819787,0.6050744069544718,0.21813523546109614
radar,adwin,q_alarm_persistence_37,instance,severe,0.05,1,0.3782308940818246,0.5469351590817559,0.6693670224806728,0.32757164056314825,37.6,137515.0,17.028679316403576,0.5732812730219538,0.2486352718538467
radar,adwin,q_alarm_persistence_37,splice,moderate,0.05,1,0.4472484151839871,0.5880924005447513,0.5048000114381881,0.43150946591129824,48.4,137515.0,14.561302758392412,0.6465612188076496,0.2572332603948112
radar,adwin,q_alarm_persistence_37,splice,severe,0.05,1,0.4321399362977476,0.5682000200522994,0.529097536253843,0.4421887008757829,52.0,137515.0,15.241106949793174,0.6714038473662712,0.28382961081538044
radar,adwin,q_alarm_persistence_47,clean,none,0.05,1,0.4533848451464864,0.5887526086478966,,0.3130377475927214,24.0,137515.0,19.27075579200755,0.7865183438927361,0.2318946065943664
radar,adwin,q_alarm_persistence_47,concept,moderate,0.05,1,0.47876627637501556,0.6165309774236907,0.7706474360754626,0.218157106077597,8.6,137515.0,49.02081263319705,0.7780610963758494,0.2188108550824533
radar,adwin,q_alarm_persistence_47,concept,severe,0.05,1,0.46133058805210014,0.6330802158760994,0.8426344746065233,0.1812869235449718,3.8,137515.0,56.808828833408185,0.7905098484131307,0.1525663750382436
radar,adwin,q_alarm_persistence_47,instance,moderate,0.05,1,0.42542604020946734,0.5696320433493208,0.7379966190641039,0.2631215217109762,24.6,137515.0,24.087937274802243,0.671563282746427,0.22196375282043818
radar,adwin,q_alarm_persistence_47,instance,severe,0.05,1,0.38920207806616586,0.5486266612968184,0.75995053516724,0.23904755119212034,31.4,137515.0,21.50500107460539,0.5407131280388979,0.2247383361234442
radar,adwin,q_alarm_persistence_47,splice,moderate,0.05,1,0.47856603065558245,0.6137928492583173,0.7283768666555027,0.26797023087467786,10.8,137515.0,26.65249091660953,0.7247191595106839,0.21128304549404428
radar,adwin,q_alarm_persistence_47,splice,severe,0.05,1,0.4419127915784233,0.5950375160165289,0.7518944661729339,0.24192427397046642,8.6,137515.0,30.17451329160831,0.7323213203299066,0.2038858021992079
radar,adwin,q_alarm_persistence_7,clean,none,0.05,1,0.4533848451464864,0.5887526086478966,,0.3130377475927214,24.0,137515.0,20.51577866599837,0.7865183438927361,0.2318946065943664
radar,adwin,q_alarm_persistence_7,concept,moderate,0.05,1,0.47876627637501556,0.6165309774236907,0.7706474360754626,0.218157106077597,8.6,137515.0,50.81673968320247,0.7780610963758494,0.2188108550824533
radar,adwin,q_alarm_persistence_7,concept,severe,0.05,1,0.46133058805210014,0.6330802158760994,0.8426344746065233,0.1812869235449718,3.8,137515.0,59.45547085860162,0.7905098484131307,0.1525663750382436
radar,adwin,q_alarm_persistence_7,instance,moderate,0.05,1,0.42542604020946734,0.5696320433493208,0.7379966190641039,0.2631215217109762,24.6,137515.0,24.95562775840517,0.671563282746427,0.22196375282043818
radar,adwin,q_alarm_persistence_7,instance,severe,0.05,1,0.38920207806616586,0.5486266612968184,0.75995053516724,0.23904755119212034,31.4,137515.0,22.4187251419964,0.5407131280388979,0.2247383361234442
radar,adwin,q_alarm_persistence_7,splice,moderate,0.05,1,0.47856603065558245,0.6137928492583173,0.7283768666555027,0.26797023087467786,10.8,137515.0,27.90593333339202,0.7247191595106839,0.21128304549404428
radar,adwin,q_alarm_persistence_7,splice,severe,0.05,1,0.4419127915784233,0.5950375160165289,0.7518944661729339,0.24192427397046642,8.6,137515.0,31.394941766595004,0.7323213203299066,0.2038858021992079
radar,adwin,selected_map,clean,none,0.05,1,0.4891657095695468,0.6292461465236334,,0.2921685644198733,15.0,137515.0,18.75735962500039,0.7878149403270959,0.2241647863745542
radar,adwin,selected_map,concept,moderate,0.05,1,0.49617259551863074,0.6593448902210127,0.8211981385515005,0.15015349153107843,3.0,137515.0,60.89129951699579,0.7895287621233361,0.15160627494603168
radar,adwin,selected_map,concept,severe,0.05,1,0.4671215311824651,0.6159755575125402,0.8015697623559636,0.19541242481671078,3.8,137515.0,60.583580366591924,0.7745321339738955,0.20406841534958692
radar,adwin,selected_map,instance,moderate,0.05,1,0.4494544201790599,0.5928576135905979,0.7478343421029886,0.2517608131718674,12.2,137515.0,23.78831863339583,0.632800942979225,0.21623990101171847
radar,adwin,selected_map,instance,severe,0.05,1,0.4173487447509398,0.5671672829788014,0.7515757114851838,0.24924598834069753,15.0,137515.0,22.55024118339643,0.6198467658759392,0.24101608559574933
radar,adwin,selected_map,splice,moderate,0.05,1,0.47069726442166554,0.630378452311585,0.7734418995374599,0.25136085615252346,7.2,137515.0,31.501340283401078,0.6987640535332268,0.16425312954097954
radar,adwin,selected_map,splice,severe,0.05,1,0.4101079768980166,0.6046250298719118,0.75987601931916,0.23716626039857475,5.2,137515.0,35.929255800001556,0.6853126711374342,0.16603127084202535
radar,d3_oof,confirmed,clean,none,0.05,1,0.4811846772472663,0.6774136857906491,,0.15304067660088602,0.0,141315.0,49.154395458012004,0.8459849712686017,0.09607686148919135
radar,d3_oof,confirmed,concept,moderate,0.05,1,0.5020829711938726,0.6614680099570319,0.8378592451581909,0.12690698124294564,1.6,141315.0,65.38061123320658,0.77570635228446,0.13502630333380666
radar,d3_oof,confirmed,concept,severe,0.05,1,0.4845602053591932,0.6393209715005237,0.8653019682015366,0.13132381421824235,2.2,142455.0,64.30984210000024,0.7306133476158566,0.1461848141126056
radar,d3_oof,confirmed,instance,moderate,0.05,1,0.4445189040885994,0.6068465565847765,0.839079317796154,0.15983345036995794,2.6,142835.0,39.46915831680235,0.703058788861058,0.17512191571438968
radar,d3_oof,confirmed,instance,severe,0.05,1,0.38381646950343284,0.5844806502398125,0.8260991569812373,0.17391269446968968,2.4,143215.0,40.112186183000446,0.6006158833063209,0.16000291142004514
radar,d3_oof,confirmed,splice,moderate,0.05,1,0.470151734415828,0.6448425985390298,0.8508441419438227,0.14390899911303054,1.4,141695.0,45.54045035840245,0.7546447583630911,0.13091198806661222
