,,,,,,,host_macro_f1,host_macro_f1,host_macro_f1,host_macro_f1,host_accuracy,host_accuracy,host_accuracy,host_accuracy,poison_admission_rate,poison_admission_rate,poison_admission_rate,poison_admission_rate,clean_withhold_rate,clean_withhold_rate,clean_withhold_rate,clean_withhold_rate,resets,resets,resets,resets,training_visits,training_visits,training_visits,training_visits,seconds,seconds,seconds,seconds,malicious_recall,malicious_recall,malicious_recall,malicious_recall,benign_fpr,benign_fpr,benign_fpr,benign_fpr
d3_oof,RBF_I,concept,severe,q_alarm_27,0.05,1,0.5338504740492077,0.017433046888823925,0.5055880081027292,0.5522635602079993,0.5374999882949728,0.017219190788714412,0.5092468699225844,0.5541952607541666,0.7016247877028761,0.10002346095833609,0.5640593154824654,0.789362896435588,0.23920762596144568,0.03768217004137956,0.18927913045560105,0.282016935368129,0.0,0.0,0,0,57000.0,0.0,57000,57000,2.935910991602577,0.15723887376948154,2.7420580420002807,3.0643723329994828,,,,,,,,
d3_oof,RBF_I,concept,severe,q_alarm_37,0.05,1,0.5338504740492077,0.017433046888823925,0.5055880081027292,0.5522635602079993,0.5374999882949728,0.017219190788714412,0.5092468699225844,0.5541952607541666,0.7016247877028761,0.10002346095833609,0.5640593154824654,0.789362896435588,0.23920762596144568,0.03768217004137956,0.18927913045560105,0.282016935368129,0.0,0.0,0,0,57000.0,0.0,57000,57000,2.7911628750036472,0.030053101539032734,2.7415701250138227,2.8159008329967037,,,,,,,,
d3_oof,RBF_I,concept,severe,q_alarm_47,0.05,1,0.5250760927673763,0.010824824875239345,0.5178861254392293,0.5440688422153259,0.529596998505911,0.014017728269658351,0.5134934685870137,0.5509892000382299,0.20919207832872905,0.037667270681261876,0.16687728166245436,0.26792505986758697,0.5123363148702746,0.11539771485038183,0.40992067284717576,0.6854126265890972,24.6,5.176871642217914,17,30,57000.0,0.0,57000,57000,2.2804736169986426,0.010901061950384993,2.261470792000182,2.2892592920106836,,,,,,,,
d3_oof,RBF_I,concept,severe,q_alarm_7,0.05,1,0.5272784868719874,0.022057082408929306,0.5055880081027292,0.5522635602079993,0.5311753402553263,0.0208979234034943,0.5092468699225844,0.5541952607541666,0.63873486713429,0.11259202375825182,0.516348582655066,0.7721510071841104,0.26775727557747026,0.04132704516023899,0.21779126445570104,0.31767578826402354,0.4,0.5477225575051661,0,1,57000.0,0.0,57000,57000,2.854908658200293,0.19145165883997592,2.6099749580025673,3.0800173330062535,,,,,,,,
d3_oof,RBF_I,concept,severe,q_alarm_persistence_17,0.05,1,0.51964489960269,0.013923857913177387,0.5054251845794071,0.5413474533467023,0.5258271135257325,0.017949233141078682,0.5014354753815972,0.5498423014431807,0.38357752898517916,0.05028058695239199,0.34103394844344276,0.4688464776873421,0.3990063725746723,0.06130660979587645,0.32505200736472106,0.4574213896587977,6.8,1.7888543819998317,4,8,57000.0,0.0,57000,57000,2.552761575000477,0.102457936313515,2.432697125012055,2.6476173749979353,,,,,,,,
d3_oof,RBF_I,concept,severe,q_alarm_persistence_27,0.05,1,0.5209947274863991,0.00648200299590945,0.5138913901320337,0.527059915711944,0.5262232499898244,0.011554984586066647,0.509593760467008,0.5361511994647806,0.37142521915723375,0.12361893918643792,0.19417407744555704,0.5351457951824201,0.4584630048836251,0.12704127838736182,0.34865808735588194,0.6342502813091049,15.6,5.366563145999495,7,21,57000.0,0.0,57000,57000,2.464262916595908,0.09233828448697229,2.3492194580030628,2.5533185419917572,,,,,,,,
d3_oof,RBF_I,concept,severe,q_alarm_persistence_37,0.05,1,0.5209947274863991,0.00648200299590945,0.5138913901320337,0.527059915711944,0.5262232499898244,0.011554984586066647,0.509593760467008,0.5361511994647806,0.37142521915723375,0.12361893918643792,0.19417407744555704,0.5351457951824201,0.4584630048836251,0.12704127838736182,0.34865808735588194,0.6342502813091049,15.6,5.366563145999495,7,21,57000.0,0.0,57000,57000,2.3707368834060616,0.023246581307657974,2.3433196249825414,2.4066552500007674,,,,,,,,
d3_oof,RBF_I,concept,severe,q_alarm_persistence_47,0.05,1,0.5209947274863991,0.00648200299590945,0.5138913901320337,0.527059915711944,0.5262232499898244,0.011554984586066647,0.509593760467008,0.5361511994647806,0.37142521915723375,0.12361893918643792,0.19417407744555704,0.5351457951824201,0.4584630048836251,0.12704127838736182,0.34865808735588194,0.6342502813091049,15.6,5.366563145999495,7,21,57000.0,0.0,57000,57000,2.3606706252030563,0.012321131681410694,2.3434547500219196,2.372386083996389,,,,,,,,
d3_oof,RBF_I,concept,severe,q_alarm_persistence_7,0.05,1,0.5287138228176144,0.0214261838713138,0.5055880081027292,0.5522635602079993,0.5324340236435511,0.01895783986748773,0.5092468699225844,0.5541952607541666,0.6669565672294125,0.09882640295031202,0.5640593154824654,0.7726634858265506,0.26374814705372973,0.0388102993897957,0.21779126445570104,0.31767578826402354,0.2,0.4472135954999579,0,1,57000.0,0.0,57000,57000,2.892041275004158,0.20836799477866108,2.610770125000272,3.0749328750098357,,,,,,,,
d3_oof,RBF_I,concept,severe,selected_map,0.05,1,0.5338504740492077,0.017433046888823925,0.5055880081027292,0.5522635602079993,0.5374999882949728,0.017219190788714412,0.5092468699225844,0.5541952607541666,0.7016247877028761,0.10002346095833609,0.5640593154824654,0.789362896435588,0.23920762596144568,0.03768217004137956,0.18927913045560105,0.282016935368129,0.0,0.0,0,0,57000.0,0.0,57000,57000,2.9353600832022493,0.16675817822444058,2.7379449580039363,3.129979707999155,,,,,,,,
d3_oof,RBF_I,instance,moderate,confirmed,0.05,1,0.5530068483715685,0.010295680154257329,0.5441255027536009,0.5704104383025628,0.5583907225691347,0.010096947696769082,0.5486708296164139,0.5739696699375557,0.8082106771523441,0.02525507140225917,0.7793482069851653,0.8457490352005613,0.18947864779211193,0.025170733923336273,0.15223478389018716,0.22028259175809134,0.2,0.447213595499958,0,1,57380.0,849.7058314499205,57000,58900,2.9406005083990747,0.14872726006736253,2.7822580829961225,3.1235041250038194,,,,,,,,
d3_oof,RBF_I,instance,moderate,error_rule,0.05,1,0.5368569429361287,0.0188313212277103,0.515801563979805,0.562102348786154,0.5419375557537912,0.02043325103134512,0.5238893844781445,0.5692595896520963,0.6884097254964087,0.048756711775034337,0.6360337157574338,0.7463454566717344,0.311915651730588,0.05066949691866182,0.2543421966778248,0.3750368591768819,8.8,3.271085446759225,5,14,57000.0,0.0,57000,57000,2.5763026831991738,0.09886412249686873,2.448480708000716,2.660888957994757,,,,,,,,
d3_oof,RBF_I,instance,moderate,no_reset,0.05,1,0.55353170404324,0.010399771906292866,0.5441255027536009,0.5704104383025628,0.5595182872435325,0.010784803091607405,0.5486708296164139,0.5739696699375557,0.8052437340382219,0.02993185020246932,0.7645134914145544,0.8457490352005613,0.19294471361788212,0.03099282419336455,0.15223478389018716,0.23761292088694225,0.0,0.0,0,0,57000.0,0.0,57000,57000,2.8483266418072164,0.14429063761748864,2.666851417016005,2.9805271250079386,,,,,,,,
d3_oof,RBF_I,instance,moderate,q_alarm_17,0.05,1,0.55353170404324,0.010399771906292866,0.5441255027536009,0.5704104383025628,0.5595182872435325,0.010784803091607405,0.5486708296164139,0.5739696699375557,0.8052437340382219,0.02993185020246932,0.7645134914145544,0.8457490352005613,0.19294471361788212,0.03099282419336455,0.15223478389018716,0.23761292088694225,0.0,0.0,0,0,57000.0,0.0,57000,57000,3.0016736331919676,0.20049330251254122,2.7999637909815647,3.2833266249945154,,,,,,,,
d3_oof,RBF_I,instance,moderate,q_alarm_27,0.05,1,0.55353170404324,0.010399771906292866,0.5441255027536009,0.5704104383025628,0.5595182872435325,0.010784803091607405,0.5486708296164139,0.5739696699375557,0.8052437340382219,0.02993185020246932,0.7645134914145544,0.8457490352005613,0.19294471361788212,0.03099282419336455,0.15223478389018716,0.23761292088694225,0.0,0.0,0,0,57000.0,0.0,57000,57000,2.9996952334011437,0.21451983859152596,2.782582749990979,3.3098560420039576,,,,,,,,
d3_oof,RBF_I,instance,moderate,q_alarm_37,0.05,1,0.55353170404324,0.010399771906292866,0.5441255027536009,0.5704104383025628,0.5595182872435325,0.010784803091607405,0.5486708296164139,0.5739696699375557,0.8052437340382219,0.02993185020246932,0.7645134914145544,0.8457490352005613,0.19294471361788212,0.03099282419336455,0.15223478389018716,0.23761292088694225,0.0,0.0,0,0,57000.0,0.0,57000,57000,2.8437385168101175,0.05065419530645102,2.791797125013545,2.904147917026421,,,,,,,,
d3_oof,RBF_I,instance,moderate,q_alarm_47,0.05,1,0.5357078947012107,0.0147646976227774,0.5193755078069064,0.5585096470128386,0.5397537912578055,0.014871485447569537,0.5276181980374666,0.5643175735950045,0.46255827982732517,0.06951130790098914,0.38590760615958936,0.5351288056206089,0.5312609429970372,0.06826876375105333,0.4563249842138497,0.6094612241459202,27.6,4.03732584763727,23,32,57000.0,0.0,57000,57000,2.2882013665977867,0.02402475341013837,2.2563164999883156,2.314341958001023,,,,,,,,
d3_oof,RBF_I,instance,moderate,q_alarm_7,0.05,1,0.5503821306402996,0.013873613412347717,0.5321258963677149,0.5704104383025628,0.5556503122212311,0.012353435617527442,0.5446387154326494,0.5739696699375557,0.7795486936081971,0.04515035466423535,0.7326246933769419,0.8457490352005613,0.22031980149349922,0.046679293371716744,0.15223478389018716,0.2718734864916086,0.4,0.5477225575051661,0,1,57000.0,0.0,57000,57000,2.919827725199866,0.21607778933992539,2.7215681670058984,3.212315791999572,,,,,,,,
d3_oof,RBF_I,instance,moderate,q_alarm_persistence_17,0.05,1,0.5368569429361287,0.0188313212277103,0.515801563979805,0.562102348786154,0.5419375557537912,0.02043325103134512,0.5238893844781445,0.5692595896520963,0.6884097254964087,0.048756711775034337,0.6360337157574338,0.7463454566717344,0.311915651730588,0.05066949691866182,0.2543421966778248,0.3750368591768819,8.8,3.271085446759225,5,14,57000.0,0.0,57000,57000,2.573503633405198,0.10309911139527488,2.441538250015583,2.6654925839975476,,,,,,,,
d3_oof,RBF_I,instance,moderate,q_alarm_persistence_27,0.05,1,0.5250451347225145,0.014784689220216614,0.5090767501402048,0.5476329026042964,0.5296842105263158,0.01578389555579827,0.5160035682426405,0.5523461195361284,0.5483693489144599,0.11278701958753609,0.42370508632757814,0.7165105386416862,0.450706433130733,0.10978586835434534,0.28897074300147335,0.5762669025653987,18.2,5.118593556827891,12,24,57000.0,0.0,57000,57000,2.4842581997916566,0.09221839507495318,2.3640323329891544,2.565530249994481,,,,,,,,
d3_oof,RBF_I,instance,moderate,q_alarm_persistence_37,0.05,1,0.5250451347225145,0.014784689220216614,0.5090767501402048,0.5476329026042964,0.5296842105263158,0.01578389555579827,0.5160035682426405,0.5523461195361284,0.5483693489144599,0.11278701958753609,0.42370508632757814,0.7165105386416862,0.450706433130733,0.10978586835434534,0.28897074300147335,0.5762669025653987,18.2,5.118593556827891,12,24,57000.0,0.0,57000,57000,2.3640957749972586,0.021274535960253218,2.340784625004744,2.3872630419791676,,,,,,,,
d3_oof,RBF_I,instance,moderate,q_alarm_persistence_47,0.05,1,0.5250451347225145,0.014784689220216614,0.5090767501402048,0.5476329026042964,0.5296842105263158,0.01578389555579827,0.5160035682426405,0.5523461195361284,0.5483693489144599,0.11278701958753609,0.42370508632757814,0.7165105386416862,0.450706433130733,0.10978586835434534,0.28897074300147335,0.5762669025653987,18.2,5.118593556827891,12,24,57000.0,0.0,57000,57000,2.3730878663947808,0.022152908357193277,2.336342499998864,2.3888970830012113,,,,,,,,
d3_oof,RBF_I,instance,moderate,q_alarm_persistence_7,0.05,1,0.5507204706978953,0.014019958916162811,0.5321258963677149,0.5704104383025628,0.5565316681534345,0.01309581265739202,0.5446387154326494,0.5739696699375557,0.7859264532157196,0.03864917374430241,0.7424490751580426,0.8457490352005613,0.21346768837256597,0.039122685200189355,0.15223478389018716,0.25364149195924895,0.2,0.4472135954999579,0,1,57000.0,0.0,57000,57000,2.9683757416089067,0.21059616638961925,2.72672729101032,3.217100959009258,,,,,,,,
d3_oof,RBF_I,instance,moderate,selected_map,0.05,1,0.55353170404324,0.010399771906292866,0.5441255027536009,0.5704104383025628,0.5595182872435325,0.010784803091607405,0.5486708296164139,0.5739696699375557,0.8052437340382219,0.02993185020246932,0.7645134914145544,0.8457490352005613,0.19294471361788212,0.03099282419336455,0.15223478389018716,0.23761292088694225,0.0,0.0,0,0,57000.0,0.0,57000,57000,2.9638252000062493,0.14248727347796247,2.7890648750180844,3.1120272499974817,,,,,,,,
d3_oof,RBF_I,instance,severe,confirmed,0.05,1,0.5174126990862369,0.02728664833876316,0.4822927451578255,0.5426559079742255,0.5232899197145405,0.02865470359678057,0.4855307760927743,0.5586975914362177,0.7636370680730156,0.04471638468686227,0.7177763775117272,0.8295813170629076,0.2376056857586319,0.04708686631981579,0.1691751812591228,0.29015730121866545,0.4,0.5477225575051661,0,1,58140.0,1040.6728592598156,57000,58900,2.9168554418050916,0.07020269586328817,2.840754459000891,3.0290799170034006,,,,,,,,
d3_oof,RBF_I,instance,severe,error_rule,0.05,1,0.5149321120870842,0.03385886381019181,0.46699784169987835,0.5542495988607536,0.5216271186440677,0.03226070845185538,0.4820517395182872,0.5602676181980375,0.6070861755319303,0.053048773136674436,0.5486384053902302,0.677186338452907,0.38877932152966344,0.048216143213674824,0.32176784475126224,0.4370365054303622,5.6,1.816590212458495,4,8,57000.0,0.0,57000,57000,2.59937328339729,0.10869662346001983,2.460384541976964,2.698523375001969,,,,,,,,
d3_oof,RBF_I,instance,severe,no_reset,0.05,1,0.5171596563423677,0.02597751184471856,0.4822927451578255,0.5426559079742255,0.5228724353256021,0.027653382631989847,0.4855307760927743,0.5586975914362177,0.784198418801217,0.04453294529412277,0.7177763775117272,0.8295813170629076,0.21734253399868333,0.04592882226263371,0.1691751812591228,0.29015730121866545,0.0,0.0,0,0,57000.0,0.0,57000,57000,2.817161066798144,0.06940909229618973,2.7404043749847915,2.894390500005102,,,,,,,,
d3_oof,RBF_I,instance,severe,q_alarm_17,0.05,1,0.5171596563423677,0.02597751184471856,0.4822927451578255,0.5426559079742255,0.5228724353256021,0.027653382631989847,0.4855307760927743,0.5586975914362177,0.784198418801217,0.04453294529412277,0.7177763775117272,0.8295813170629076,0.21734253399868333,0.04592882226263371,0.1691751812591228,0.29015730121866545,0.0,0.0,0,0,57000.0,0.0,57000,57000,2.947731641397695,0.09653275132171271,2.826468290993944,3.0554849579930305,,,,,,,,
d3_oof,RBF_I,instance,severe,q_alarm_27,0.05,1,0.5171596563423677,0.02597751184471856,0.4822927451578255,0.5426559079742255,0.5228724353256021,0.027653382631989847,0.4855307760927743,0.5586975914362177,0.784198418801217,0.04453294529412277,0.7177763775117272,0.8295813170629076,0.21734253399868333,0.04592882226263371,0.1691751812591228,0.29015730121866545,0.0,0.0,0,0,57000.0,0.0,57000,57000,2.939536258598673,0.08695149095095389,2.834040041983826,3.0428796669875737,,,,,,,,
d3_oof,RBF_I,instance,severe,q_alarm_37,0.05,1,0.5171596563423677,0.02597751184471856,0.4822927451578255,0.5426559079742255,0.5228724353256021,0.027653382631989847,0.4855307760927743,0.5586975914362177,0.784198418801217,0.04453294529412277,0.7177763775117272,0.8295813170629076,0.21734253399868333,0.04592882226263371,0.1691751812591228,0.29015730121866545,0.0,0.0,0,0,57000.0,0.0,57000,57000,2.8042594665894285,0.0533400068009854,2.753664416988613,2.8804287079838105,,,,,,,,
d3_oof,RBF_I,instance,severe,q_alarm_47,0.05,1,0.5087061632651432,0.02357556328470647,0.47612795209800174,0.5412189377591737,0.5141338090990187,0.023109100945568773,0.48827832292595896,0.5457983942908118,0.46641468122779906,0.025038011000231467,0.4254155270355565,0.4935237695162081,0.5317326352459721,0.026064466323454858,0.5091579476620298,0.5768466894785959,27.6,1.51657508881031,25,29,57000.0,0.0,57000,57000,2.2715839995944407,0.013554377257867643,2.2576692909933627,2.288387957989471,,,,,,,,
d3_oof,RBF_I,instance,severe,q_alarm_7,0.05,1,0.5186923701794471,0.025292394380661443,0.4861937603122305,0.5426559079742255,0.5249241748438893,0.025661011429204895,0.49782337198929527,0.5586975914362177,0.7524482288302804,0.06990391397782827,0.6393879842784952,0.8295813170629076,0.24742713723927817,0.06798713455883473,0.1691751812591228,0.35433711305679155,0.6,0.8944271909999159,0,2,57000.0,0.0,57000,57000,2.8521850835997613,0.07485678975103854,2.739026583993109,2.9334377919876715,,,,,,,,
d3_oof,RBF_I,instance,severe,q_alarm_persistence_17,0.05,1,0.5149321120870842,0.03385886381019181,0.46699784169987835,0.5542495988607536,0.5216271186440677,0.03226070845185538,0.4820517395182872,0.5602676181980375,0.6070861755319303,0.053048773136674436,0.5486384053902302,0.677186338452907,0.38877932152966344,0.048216143213674824,0.32176784475126224,0.4370365054303622,5.6,1.816590212458495,4,8,57000.0,0.0,57000,57000,2.5866666920046555,0.09019761281292048,2.4782910000067204,2.659846209004172,,,,,,,,
d3_oof,RBF_I,instance,severe,q_alarm_persistence_27,0.05,1,0.5019118452413751,0.022953099145414067,0.4757994094766276,0.5339895080786545,0.5073969669937556,0.023979442101824133,0.487707404103479,0.5390544157002676,0.5523969202808947,0.04282935277741401,0.49540640998667507,0.6132465168381993,0.4474089600793518,0.042546383356816715,0.3908827543275792,0.509798760498672,21.6,3.0495901363953815,17,24,57000.0,0.0,57000,57000,2.4836750500049676,0.12743101901266993,2.316756875021383,2.6024716660031117,,,,,,,,
d3_oof,RBF_I,instance,severe,q_alarm_persistence_37,0.05,1,0.5019118452413751,0.022953099145414067,0.4757994094766276,0.5339895080786545,0.5073969669937556,0.023979442101824133,0.487707404103479,0.5390544157002676,0.5523969202808947,0.04282935277741401,0.49540640998667507,0.6132465168381993,0.4474089600793518,0.042546383356816715,0.3908827543275792,0.509798760498672,21.6,3.0495901363953815,17,24,57000.0,0.0,57000,57000,2.3454243583953938,0.03362825924222126,2.3080407079833094,2.3854708329890855,,,,,,,,
d3_oof,RBF_I,instance,severe,q_alarm_persistence_47,0.05,1,0.5019118452413751,0.022953099145414067,0.4757994094766276,0.5339895080786545,0.5073969669937556,0.023979442101824133,0.487707404103479,0.5390544157002676,0.5523969202808947,0.04282935277741401,0.49540640998667507,0.6132465168381993,0.4474089600793518,0.042546383356816715,0.3908827543275792,0.509798760498672,21.6,3.0495901363953815,17,24,57000.0,0.0,57000,57000,2.350189058389515,0.034150837479755884,2.3132654999790248,2.388335166993784,,,,,,,,
