rows,training_visits,accepted_training_visits,accepted_refit_rows,resets,seconds,pending_candidate,audit_rows_reserved,policy,guarded,host_n,host_accuracy,host_macro_f1,poison_rows,poison_rows_admitted,poison_admission_rate,clean_rows,clean_rows_withheld,clean_withhold_rate,malicious_recall,benign_fpr,condition,stream,mode,level,base_seed,arm,detector,feedback_fraction,delay_blocks,no_feedback_blocks,status,host_macro_f1_reference,host_accuracy_reference,poison_admission_rate_reference,clean_withhold_rate_reference,resets_reference,training_visits_reference,seconds_reference,malicious_recall_reference,benign_fpr_reference,host_macro_f1_difference,host_accuracy_difference,poison_admission_rate_difference,clean_withhold_rate_difference,resets_difference,training_visits_difference,seconds_difference,malicious_recall_difference,benign_fpr_difference
144753,137515,122315,0,0,78.6587257909996,False,7238,rl,True,102426,0.6705719250971433,0.5010824988847639,34139,30700,0.8992647704970854,102426,11761,0.11482436100208931,0.7784231044633623,0.09869606903163951,radar__evaluation__concept__severe__a1,radar,concept,severe,,q_alarm_27,hellinger,0.05,1,0,complete,0.5090406389006262,0.6657586940815808,0.8656961246668033,0.12218577314353778,4,145115,64.27363974999753,0.8090341315936033,0.13691275167785236,-0.00795814001586237,0.004813231015562414,0.03356864583028207,-0.007361412141448462,-4,-7600,14.385086041002069,-0.030611027130240998,-0.03821668264621285
144753,137515,122315,0,0,78.35992283400265,False,7238,rl,True,102426,0.6705719250971433,0.5010824988847639,34139,30700,0.8992647704970854,102426,11761,0.11482436100208931,0.7784231044633623,0.09869606903163951,radar__evaluation__concept__severe__a1,radar,concept,severe,,q_alarm_persistence_7,hellinger,0.05,1,0,complete,0.5090406389006262,0.6657586940815808,0.8656961246668033,0.12218577314353778,4,145115,64.27363974999753,0.8090341315936033,0.13691275167785236,-0.00795814001586237,0.004813231015562414,0.03356864583028207,-0.007361412141448462,-4,-7600,14.086283084005117,-0.030611027130240998,-0.03821668264621285
144753,137515,97615,32300,34,46.65309124998748,False,7238,rl,True,102426,0.6389979106867397,0.49943771930976977,34139,22768,0.6669205307712587,102426,28529,0.2785327944076699,0.7944943909618903,0.2288398849472675,radar__evaluation__concept__severe__a1,radar,concept,severe,,q_alarm_persistence_27,hellinger,0.05,1,0,complete,0.5090406389006262,0.6657586940815808,0.8656961246668033,0.12218577314353778,4,145115,64.27363974999753,0.8090341315936033,0.13691275167785236,-0.009602919590856462,-0.026760783394841114,-0.19877559389554467,0.15634702126413214,30,-7600,-17.620548500010045,-0.014539740631712927,0.09192713326941515
144753,137515,122315,0,0,78.08580862497911,False,7238,rl,True,102426,0.6705719250971433,0.5010824988847639,34139,30700,0.8992647704970854,102426,11761,0.11482436100208931,0.7784231044633623,0.09869606903163951,radar__evaluation__concept__severe__a1,radar,concept,severe,,q_alarm_persistence_17,hellinger,0.05,1,0,complete,0.5090406389006262,0.6657586940815808,0.8656961246668033,0.12218577314353778,4,145115,64.27363974999753,0.8090341315936033,0.13691275167785236,-0.00795814001586237,0.004813231015562414,0.03356864583028207,-0.007361412141448462,-4,-7600,13.81216887498158,-0.030611027130240998,-0.03821668264621285
144753,143215,123265,5700,2,65.90367875000811,False,7238,confirmed,True,102426,0.6464081385585692,0.5273139208091489,34139,29917,0.8763291250475995,102426,13828,0.13500478394157733,0.7691144880260959,0.19378715244487058,radar__evaluation__concept__severe__a1,radar,concept,severe,,confirmed,d3_oof,0.05,1,0,complete,0.5273139208091489,0.6464081385585692,0.8763291250475995,0.13500478394157733,2,143215,65.90367875000811,0.7691144880260959,0.19378715244487058,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,122315,0,0,78.83151908300351,False,7238,none,True,102426,0.6705719250971433,0.5010824988847639,34139,30700,0.8992647704970854,102426,11761,0.11482436100208931,0.7784231044633623,0.09869606903163951,radar__evaluation__concept__severe__a1,radar,concept,severe,,no_reset,d3_oof,0.05,1,0,complete,0.5273139208091489,0.6464081385585692,0.8763291250475995,0.13500478394157733,2,143215,65.90367875000811,0.7691144880260959,0.19378715244487058,-0.02623142192438499,0.024163786538574095,0.022935645449485897,-0.02018042293948802,-2,-5700,12.927840332995402,0.009308616437266326,-0.09509108341323107
144753,137515,97615,32300,34,46.9579315840092,False,7238,rl,True,102426,0.6389979106867397,0.49943771930976977,34139,22768,0.6669205307712587,102426,28529,0.2785327944076699,0.7944943909618903,0.2288398849472675,radar__evaluation__concept__severe__a1,radar,concept,severe,,error_rule,d3_oof,0.05,1,0,complete,0.5273139208091489,0.6464081385585692,0.8763291250475995,0.13500478394157733,2,143215,65.90367875000811,0.7691144880260959,0.19378715244487058,-0.027876201499379083,-0.007410227871829433,-0.20940859427634084,0.1435280104660926,32,-5700,-18.94574716599891,0.025379902935794396,0.03505273250239693
144753,137515,97615,32300,34,46.07715508301044,False,7238,rl,True,102426,0.6389979106867397,0.49943771930976977,34139,22768,0.6669205307712587,102426,28529,0.2785327944076699,0.7944943909618903,0.2288398849472675,radar__evaluation__concept__severe__a1,radar,concept,severe,,selected_map,d3_oof,0.05,1,0,complete,0.5273139208091489,0.6464081385585692,0.8763291250475995,0.13500478394157733,2,143215,65.90367875000811,0.7691144880260959,0.19378715244487058,-0.027876201499379083,-0.007410227871829433,-0.20940859427634084,0.1435280104660926,32,-5700,-19.826523666997673,0.025379902935794396,0.03505273250239693
144753,137515,67215,66265,70,35.62990966698271,False,7238,rl,True,102426,0.6348192841661296,0.506903735843766,34139,14924,0.4371539881074431,102426,51085,0.4987503173022475,0.8110032619937942,0.2547267497603068,radar__evaluation__concept__severe__a1,radar,concept,severe,,q_alarm_7,d3_oof,0.05,1,0,complete,0.5273139208091489,0.6464081385585692,0.8763291250475995,0.13500478394157733,2,143215,65.90367875000811,0.7691144880260959,0.19378715244487058,-0.020410184965382827,-0.011588854392439507,-0.4391751369401564,0.36374553336067017,68,-5700,-30.2737690830254,0.0418887739676983,0.06093959731543622
144753,137515,67215,66265,70,35.7230876669928,False,7238,rl,True,102426,0.6348192841661296,0.506903735843766,34139,14924,0.4371539881074431,102426,51085,0.4987503173022475,0.8110032619937942,0.2547267497603068,radar__evaluation__concept__severe__a1,radar,concept,severe,,q_alarm_17,d3_oof,0.05,1,0,complete,0.5273139208091489,0.6464081385585692,0.8763291250475995,0.13500478394157733,2,143215,65.90367875000811,0.7691144880260959,0.19378715244487058,-0.020410184965382827,-0.011588854392439507,-0.4391751369401564,0.36374553336067017,68,-5700,-30.180591083015315,0.0418887739676983,0.06093959731543622
144753,137515,67215,66265,70,36.17801575001795,False,7238,rl,True,102426,0.6348192841661296,0.506903735843766,34139,14924,0.4371539881074431,102426,51085,0.4987503173022475,0.8110032619937942,0.2547267497603068,radar__evaluation__concept__severe__a1,radar,concept,severe,,q_alarm_27,d3_oof,0.05,1,0,complete,0.5273139208091489,0.6464081385585692,0.8763291250475995,0.13500478394157733,2,143215,65.90367875000811,0.7691144880260959,0.19378715244487058,-0.020410184965382827,-0.011588854392439507,-0.4391751369401564,0.36374553336067017,68,-5700,-29.725662999990163,0.0418887739676983,0.06093959731543622
144753,137515,86215,33015,35,46.50847299999441,False,7238,rl,True,102426,0.6097377618963935,0.46684875552577165,34139,20501,0.6005155394124022,102426,37662,0.36769960752152775,0.7580356432492641,0.1948418024928092,radar__evaluation__concept__severe__a1,radar,concept,severe,,q_alarm_persistence_7,d3_oof,0.05,1,0,complete,0.5273139208091489,0.6464081385585692,0.8763291250475995,0.13500478394157733,2,143215,65.90367875000811,0.7691144880260959,0.19378715244487058,-0.0604651652833772,-0.03667037666217565,-0.2758135856351973,0.23269482357995042,33,-5700,-19.3952057500137,-0.011078844776831853,0.0010546500479386156
144753,137515,86215,33015,35,46.73838562500896,False,7238,rl,True,102426,0.6097377618963935,0.46684875552577165,34139,20501,0.6005155394124022,102426,37662,0.36769960752152775,0.7580356432492641,0.1948418024928092,radar__evaluation__concept__severe__a1,radar,concept,severe,,q_alarm_persistence_17,d3_oof,0.05,1,0,complete,0.5273139208091489,0.6464081385585692,0.8763291250475995,0.13500478394157733,2,143215,65.90367875000811,0.7691144880260959,0.19378715244487058,-0.0604651652833772,-0.03667037666217565,-0.2758135856351973,0.23269482357995042,33,-5700,-19.165293124999152,-0.011078844776831853,0.0010546500479386156
144753,137515,67215,66265,70,35.738887374987826,False,7238,rl,True,102426,0.6348192841661296,0.506903735843766,34139,14924,0.4371539881074431,102426,51085,0.4987503173022475,0.8110032619937942,0.2547267497603068,radar__evaluation__concept__severe__a1,radar,concept,severe,,q_alarm_persistence_27,d3_oof,0.05,1,0,complete,0.5273139208091489,0.6464081385585692,0.8763291250475995,0.13500478394157733,2,143215,65.90367875000811,0.7691144880260959,0.19378715244487058,-0.020410184965382827,-0.011588854392439507,-0.4391751369401564,0.36374553336067017,68,-5700,-30.164791375020286,0.0418887739676983,0.06093959731543622
144753,137515,117565,0,0,70.58177112499834,False,7238,none,True,102403,0.6575295645635382,0.48998819514772674,34162,29597,0.8663719922721153,102403,15385,0.15023973907014443,0.7670340681362725,0.13999200045711674,radar__evaluation__concept__severe__a2,radar,concept,severe,,no_reset,adwin,0.05,1,0,complete,0.42932347119196934,0.5839086745505503,0.8654352789649318,0.16848139214671445,12,162215,60.16848016701988,0.6968336673346693,0.2260251795135516,0.060664723955757394,0.07362089001298788,0.0009367133071834788,-0.018241653076570025,-12,-24700,10.413290957978461,0.07020040080160317,-0.08603317905643487
144753,162215,134665,34200,12,60.16848016701988,False,7238,confirmed,True,102403,0.5839086745505503,0.42932347119196934,34162,29565,0.8654352789649318,102403,17253,0.16848139214671445,0.6968336673346693,0.2260251795135516,radar__evaluation__concept__severe__a2,radar,concept,severe,,confirmed,adwin,0.05,1,0,complete,0.42932347119196934,0.5839086745505503,0.8654352789649318,0.16848139214671445,12,162215,60.16848016701988,0.6968336673346693,0.2260251795135516,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,82415,33250,35,44.137426542001776,False,7238,rl,True,102403,0.5707742937218636,0.4160726515099845,34162,21747,0.6365845091036825,102403,42685,0.4168334912063123,0.6818837675350702,0.24956669142715654,radar__evaluation__concept__severe__a2,radar,concept,severe,,error_rule,adwin,0.05,1,0,complete,0.42932347119196934,0.5839086745505503,0.8654352789649318,0.16848139214671445,12,162215,60.16848016701988,0.6968336673346693,0.2260251795135516,-0.013250819681984827,-0.013134380828686676,-0.2288507698612493,0.24835209905959785,23,-24700,-16.031053625018103,-0.014949899799599153,0.02354151191360493
144753,137515,73865,72915,77,32.47314399998868,False,7238,rl,True,102403,0.5396521586281652,0.3698881438171946,34162,20146,0.5897195714536619,102403,49634,0.484692831264709,0.6614028056112224,0.28665028665028663,radar__evaluation__concept__severe__a2,radar,concept,severe,,q_alarm_7,adwin,0.05,1,0,complete,0.42932347119196934,0.5839086745505503,0.8654352789649318,0.16848139214671445,12,162215,60.16848016701988,0.6968336673346693,0.2260251795135516,-0.05943532737477475,-0.04425651592238511,-0.27571570751126984,0.31621143911799454,65,-24700,-27.6953361670312,-0.035430861723446894,0.060625107136735024
144753,137515,118515,950,1,73.55645166698378,False,7238,rl,True,102403,0.6609279025028564,0.480779951026278,34162,29539,0.8646741994028453,102403,14377,0.140396277452809,0.811683366733467,0.1398777212730701,radar__evaluation__concept__severe__a2,radar,concept,severe,,selected_map,adwin,0.05,1,0,complete,0.42932347119196934,0.5839086745505503,0.8654352789649318,0.16848139214671445,12,162215,60.16848016701988,0.6968336673346693,0.2260251795135516,0.05145647983430868,0.07701922795230609,-0.0007610795620864863,-0.028085114693905455,-11,-24700,13.387971499963896,0.11484969939879763,-0.0861474582404815
144753,137515,109965,5700,6,61.46225612499984,False,7238,rl,True,102403,0.6336826069548743,0.47898317820677594,34162,29059,0.850623499795094,102403,22447,0.21920256242492897,0.7500801603206413,0.16018132297202065,radar__evaluation__concept__severe__a2,radar,concept,severe,,q_alarm_17,adwin,0.05,1,0,complete,0.42932347119196934,0.5839086745505503,0.8654352789649318,0.16848139214671445,12,162215,60.16848016701988,0.6968336673346693,0.2260251795135516,0.0496597070148066,0.04977393240432404,-0.01481177916983778,0.05072117027821452,-6,-24700,1.2937759579799604,0.05324649298597195,-0.06584385654153097
144753,137515,109965,5700,6,61.56341391601018,False,7238,rl,True,102403,0.6336826069548743,0.47898317820677594,34162,29059,0.850623499795094,102403,22447,0.21920256242492897,0.7500801603206413,0.16018132297202065,radar__evaluation__concept__severe__a2,radar,concept,severe,,q_alarm_27,adwin,0.05,1,0,complete,0.42932347119196934,0.5839086745505503,0.8654352789649318,0.16848139214671445,12,162215,60.16848016701988,0.6968336673346693,0.2260251795135516,0.0496597070148066,0.04977393240432404,-0.01481177916983778,0.05072117027821452,-6,-24700,1.3949337489902973,0.05324649298597195,-0.06584385654153097
144753,137515,109965,950,1,61.40722633400583,False,7238,rl,True,102403,0.6608790758083259,0.46162124948202493,34162,29075,0.8510918564486857,102403,22463,0.21935880784742634,0.726813627254509,0.09810867950402834,radar__evaluation__concept__severe__a2,radar,concept,severe,,q_alarm_persistence_7,adwin,0.05,1,0,complete,0.42932347119196934,0.5839086745505503,0.8654352789649318,0.16848139214671445,12,162215,60.16848016701988,0.6968336673346693,0.2260251795135516,0.03229777829005559,0.07697040125777566,-0.014343422516246096,0.05087741570071189,-11,-24700,1.2387461669859476,0.029979959919839705,-0.12791650000952326
144753,137515,109965,950,1,60.95327820800594,False,7238,rl,True,102403,0.6608790758083259,0.46162124948202493,34162,29075,0.8510918564486857,102403,22463,0.21935880784742634,0.726813627254509,0.09810867950402834,radar__evaluation__concept__severe__a2,radar,concept,severe,,q_alarm_persistence_17,adwin,0.05,1,0,complete,0.42932347119196934,0.5839086745505503,0.8654352789649318,0.16848139214671445,12,162215,60.16848016701988,0.6968336673346693,0.2260251795135516,0.03229777829005559,0.07697040125777566,-0.014343422516246096,0.05087741570071189,-11,-24700,0.7847980409860611,0.029979959919839705,-0.12791650000952326
144753,137515,82415,33250,35,43.89949120799429,False,7238,rl,True,102403,0.5707742937218636,0.4160726515099845,34162,21747,0.6365845091036825,102403,42685,0.4168334912063123,0.6818837675350702,0.24956669142715654,radar__evaluation__concept__severe__a2,radar,concept,severe,,q_alarm_persistence_27,adwin,0.05,1,0,complete,0.42932347119196934,0.5839086745505503,0.8654352789649318,0.16848139214671445,12,162215,60.16848016701988,0.6968336673346693,0.2260251795135516,-0.013250819681984827,-0.013134380828686676,-0.2288507698612493,0.24835209905959785,23,-24700,-16.26898895902559,-0.014949899799599153,0.02354151191360493
144753,137515,117565,0,0,69.58427708299132,False,7238,none,True,102403,0.6575295645635382,0.48998819514772674,34162,29597,0.8663719922721153,102403,15385,0.15023973907014443,0.7670340681362725,0.13999200045711674,radar__evaluation__concept__severe__a2,radar,concept,severe,,no_reset,hddm_w,0.05,1,0,complete,0.44019556638359486,0.596144644199877,0.8138867747789942,0.1791158462154429,9,160315,65.07894249999663,0.7101002004008016,0.21654000723768166,0.049792628764131874,0.061384920363661166,0.05248521749312107,-0.02887610714529848,-9,-22800,4.505334582994692,0.05693386773547093,-0.07654800678056492
144753,137515,82415,33250,35,44.81019329201081,False,7238,rl,True,102403,0.5707742937218636,0.4160726515099845,34162,21747,0.6365845091036825,102403,42685,0.4168334912063123,0.6818837675350702,0.24956669142715654,radar__evaluation__concept__severe__a2,radar,concept,severe,,error_rule,hddm_w,0.05,1,0,complete,0.44019556638359486,0.596144644199877,0.8138867747789942,0.1791158462154429,9,160315,65.07894249999663,0.7101002004008016,0.21654000723768166,-0.024122914873610346,-0.025370350478013393,-0.1773022656753117,0.2377176449908694,26,-22800,-20.26874920798582,-0.02821643286573139,0.03302668418947488
144753,137515,106165,13300,14,52.600542875006795,False,7238,rl,True,102403,0.5820825561751121,0.4353149731262406,34162,26515,0.776154791874012,102403,23703,0.2314678280909739,0.7260320641282565,0.23789116812372627,radar__evaluation__concept__severe__a2,radar,concept,severe,,selected_map,hddm_w,0.05,1,0,complete,0.44019556638359486,0.596144644199877,0.8138867747789942,0.1791158462154429,9,160315,65.07894249999663,0.7101002004008016,0.21654000723768166,-0.004880593257354238,-0.01406208802476494,-0.03773198290498214,0.052351981875531,5,-22800,-12.478399624989834,0.01593186372745492,0.021351160886044607
144753,160315,126115,25650,9,65.07894249999663,False,7238,confirmed,True,102403,0.596144644199877,0.44019556638359486,34162,27804,0.8138867747789942,102403,18342,0.1791158462154429,0.7101002004008016,0.21654000723768166,radar__evaluation__concept__severe__a2,radar,concept,severe,,confirmed,hddm_w,0.05,1,0,complete,0.44019556638359486,0.596144644199877,0.8138867747789942,0.1791158462154429,9,160315,65.07894249999663,0.7101002004008016,0.21654000723768166,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,80515,48450,51,42.17891612497624,False,7238,rl,True,102403,0.6215247600167964,0.4544295728772858,34162,20444,0.5984427141268076,102403,43282,0.4226633985332461,0.7337875751503006,0.20572157781460107,radar__evaluation__concept__severe__a2,radar,concept,severe,,q_alarm_17,hddm_w,0.05,1,0,complete,0.44019556638359486,0.596144644199877,0.8138867747789942,0.1791158462154429,9,160315,65.07894249999663,0.7101002004008016,0.21654000723768166,0.014234006493690943,0.025380115816919346,-0.21544406065218658,0.24354755231780317,42,-22800,-22.90002637502039,0.023687374749499,-0.010818429423080589
144753,137515,73865,72915,77,32.432373999996344,False,7238,rl,True,102403,0.5396521586281652,0.3698881438171946,34162,20146,0.5897195714536619,102403,49634,0.484692831264709,0.6614028056112224,0.28665028665028663,radar__evaluation__concept__severe__a2,radar,concept,severe,,q_alarm_27,hddm_w,0.05,1,0,complete,0.44019556638359486,0.596144644199877,0.8138867747789942,0.1791158462154429,9,160315,65.07894249999663,0.7101002004008016,0.21654000723768166,-0.07030742256640027,-0.056492485571711826,-0.22416720332533224,0.3055769850492661,68,-22800,-32.646568500000285,-0.04869739478957913,0.07011027941260498
144753,137515,117565,0,0,70.17890654198709,False,7238,rl,True,102403,0.6575295645635382,0.48998819514772674,34162,29597,0.8663719922721153,102403,15385,0.15023973907014443,0.7670340681362725,0.13999200045711674,radar__evaluation__concept__severe__a2,radar,concept,severe,,q_alarm_7,hddm_w,0.05,1,0,complete,0.44019556638359486,0.596144644199877,0.8138867747789942,0.1791158462154429,9,160315,65.07894249999663,0.7101002004008016,0.21654000723768166,0.049792628764131874,0.061384920363661166,0.05248521749312107,-0.02887610714529848,-9,-22800,5.099964041990461,0.05693386773547093,-0.07654800678056492
144753,137515,90015,27550,29,51.3854342919949,False,7238,rl,True,102403,0.5827270685429138,0.40304392047126625,34162,23102,0.6762484632047304,102403,36440,0.3558489497378006,0.7541082164328657,0.21962554520694055,radar__evaluation__concept__severe__a2,radar,concept,severe,,q_alarm_persistence_7,hddm_w,0.05,1,0,complete,0.44019556638359486,0.596144644199877,0.8138867747789942,0.1791158462154429,9,160315,65.07894249999663,0.7101002004008016,0.21654000723768166,-0.03715164591232861,-0.013417575656963221,-0.13763831157426376,0.17673310352235772,20,-22800,-13.693508208001731,0.04400801603206417,0.0030855379692588947
144753,137515,73865,72915,77,32.50247954198858,False,7238,rl,True,102403,0.5396521586281652,0.3698881438171946,34162,20146,0.5897195714536619,102403,49634,0.484692831264709,0.6614028056112224,0.28665028665028663,radar__evaluation__concept__severe__a2,radar,concept,severe,,q_alarm_persistence_27,hddm_w,0.05,1,0,complete,0.44019556638359486,0.596144644199877,0.8138867747789942,0.1791158462154429,9,160315,65.07894249999663,0.7101002004008016,0.21654000723768166,-0.07030742256640027,-0.056492485571711826,-0.22416720332533224,0.3055769850492661,68,-22800,-32.57646295800805,-0.04869739478957913,0.07011027941260498
144753,137515,106165,13300,14,52.94127358397236,False,7238,rl,True,102403,0.5820825561751121,0.4353149731262406,34162,26515,0.776154791874012,102403,23703,0.2314678280909739,0.7260320641282565,0.23789116812372627,radar__evaluation__concept__severe__a2,radar,concept,severe,,q_alarm_persistence_17,hddm_w,0.05,1,0,complete,0.44019556638359486,0.596144644199877,0.8138867747789942,0.1791158462154429,9,160315,65.07894249999663,0.7101002004008016,0.21654000723768166,-0.004880593257354238,-0.01406208802476494,-0.03773198290498214,0.052351981875531,5,-22800,-12.137668916024268,0.01593186372745492,0.021351160886044607
144753,137515,82415,33250,35,43.95406741698389,False,7238,rl,True,102403,0.5707742937218636,0.4160726515099845,34162,21747,0.6365845091036825,102403,42685,0.4168334912063123,0.6818837675350702,0.24956669142715654,radar__evaluation__concept__severe__a2,radar,concept,severe,,error_rule,hellinger,0.05,1,0,complete,0.4933899326618002,0.6690819604894388,0.8368069785141385,0.16820796265734403,0,139415,69.35189091699431,0.785250501002004,0.12157400529493553,-0.07731728115181569,-0.09830766676757519,-0.20022246941045607,0.24862552854896827,35,-1900,-25.397823500010418,-0.10336673346693381,0.127992686132221
144753,137515,117565,0,0,69.51093487499747,False,7238,none,True,102403,0.6575295645635382,0.48998819514772674,34162,29597,0.8663719922721153,102403,15385,0.15023973907014443,0.7670340681362725,0.13999200045711674,radar__evaluation__concept__severe__a2,radar,concept,severe,,no_reset,hellinger,0.05,1,0,complete,0.4933899326618002,0.6690819604894388,0.8368069785141385,0.16820796265734403,0,139415,69.35189091699431,0.785250501002004,0.12157400529493553,-0.0034017375140734663,-0.011552395925900627,0.02956501375797671,-0.0179682235871996,0,-1900,0.15904395800316706,-0.01821643286573149,0.018417995162181205
144753,139415,114715,0,0,69.35189091699431,False,7238,confirmed,True,102403,0.6690819604894388,0.4933899326618002,34162,28587,0.8368069785141385,102403,17225,0.16820796265734403,0.785250501002004,0.12157400529493553,radar__evaluation__concept__severe__a2,radar,concept,severe,,confirmed,hellinger,0.05,1,0,complete,0.4933899326618002,0.6690819604894388,0.8368069785141385,0.16820796265734403,0,139415,69.35189091699431,0.785250501002004,0.12157400529493553,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,84315,30400,32,45.18940516700968,False,7238,rl,True,102403,0.5717508276124723,0.4176412889721729,34162,21747,0.6365845091036825,102403,40785,0.3982793472847475,0.6838476953907816,0.24956669142715654,radar__evaluation__concept__severe__a2,radar,concept,severe,,selected_map,hellinger,0.05,1,0,complete,0.4933899326618002,0.6690819604894388,0.8368069785141385,0.16820796265734403,0,139415,69.35189091699431,0.785250501002004,0.12157400529493553,-0.0757486436896273,-0.09733113287696649,-0.20022246941045607,0.23007138462740348,32,-1900,-24.162485749984626,-0.10140280561122239,0.127992686132221
144753,137515,73865,72915,77,32.17076858400833,False,7238,rl,True,102403,0.5396521586281652,0.3698881438171946,34162,20146,0.5897195714536619,102403,49634,0.484692831264709,0.6614028056112224,0.28665028665028663,radar__evaluation__concept__severe__a2,radar,concept,severe,,q_alarm_17,hellinger,0.05,1,0,complete,0.4933899326618002,0.6690819604894388,0.8368069785141385,0.16820796265734403,0,139415,69.35189091699431,0.785250501002004,0.12157400529493553,-0.12350178884460561,-0.12942980186127362,-0.2470874070604766,0.316484868607365,77,-1900,-37.18112233298598,-0.12384769539078155,0.1650762813553511
144753,137515,117565,0,0,69.31451250001555,False,7238,rl,True,102403,0.6575295645635382,0.48998819514772674,34162,29597,0.8663719922721153,102403,15385,0.15023973907014443,0.7670340681362725,0.13999200045711674,radar__evaluation__concept__severe__a2,radar,concept,severe,,q_alarm_7,hellinger,0.05,1,0,complete,0.4933899326618002,0.6690819604894388,0.8368069785141385,0.16820796265734403,0,139415,69.35189091699431,0.785250501002004,0.12157400529493553,-0.0034017375140734663,-0.011552395925900627,0.02956501375797671,-0.0179682235871996,0,-1900,-0.0373784169787541,-0.01821643286573149,0.018417995162181205
144753,137515,117565,0,0,70.28534866697737,False,7238,rl,True,102403,0.6575295645635382,0.48998819514772674,34162,29597,0.8663719922721153,102403,15385,0.15023973907014443,0.7670340681362725,0.13999200045711674,radar__evaluation__concept__severe__a2,radar,concept,severe,,q_alarm_27,hellinger,0.05,1,0,complete,0.4933899326618002,0.6690819604894388,0.8368069785141385,0.16820796265734403,0,139415,69.35189091699431,0.785250501002004,0.12157400529493553,-0.0034017375140734663,-0.011552395925900627,0.02956501375797671,-0.0179682235871996,0,-1900,0.933457749983063,-0.01821643286573149,0.018417995162181205
144753,137515,117565,0,0,69.70737237500725,False,7238,rl,True,102403,0.6575295645635382,0.48998819514772674,34162,29597,0.8663719922721153,102403,15385,0.15023973907014443,0.7670340681362725,0.13999200045711674,radar__evaluation__concept__severe__a2,radar,concept,severe,,q_alarm_persistence_7,hellinger,0.05,1,0,complete,0.4933899326618002,0.6690819604894388,0.8368069785141385,0.16820796265734403,0,139415,69.35189091699431,0.785250501002004,0.12157400529493553,-0.0034017375140734663,-0.011552395925900627,0.02956501375797671,-0.0179682235871996,0,-1900,0.35548145801294595,-0.01821643286573149,0.018417995162181205
144753,137515,117565,0,0,69.29701420801575,False,7238,rl,True,102403,0.6575295645635382,0.48998819514772674,34162,29597,0.8663719922721153,102403,15385,0.15023973907014443,0.7670340681362725,0.13999200045711674,radar__evaluation__concept__severe__a2,radar,concept,severe,,q_alarm_persistence_17,hellinger,0.05,1,0,complete,0.4933899326618002,0.6690819604894388,0.8368069785141385,0.16820796265734403,0,139415,69.35189091699431,0.785250501002004,0.12157400529493553,-0.0034017375140734663,-0.011552395925900627,0.02956501375797671,-0.0179682235871996,0,-1900,-0.054876708978554234,-0.01821643286573149,0.018417995162181205
144753,137515,84315,30400,32,44.85989216598682,False,7238,rl,True,102403,0.5717508276124723,0.4176412889721729,34162,21747,0.6365845091036825,102403,40785,0.3982793472847475,0.6838476953907816,0.24956669142715654,radar__evaluation__concept__severe__a2,radar,concept,severe,,q_alarm_persistence_27,hellinger,0.05,1,0,complete,0.4933899326618002,0.6690819604894388,0.8368069785141385,0.16820796265734403,0,139415,69.35189091699431,0.785250501002004,0.12157400529493553,-0.0757486436896273,-0.09733113287696649,-0.20022246941045607,0.23007138462740348,32,-1900,-24.491998751007486,-0.10140280561122239,0.127992686132221
144753,141315,123265,5700,2,65.27153645799262,False,7238,confirmed,True,102403,0.620802124937746,0.4354864172317967,34162,30183,0.8835255547099116,102403,13121,0.12813101178676406,0.6581763527054109,0.12913547797268726,radar__evaluation__concept__severe__a2,radar,concept,severe,,confirmed,d3_oof,0.05,1,0,complete,0.4354864172317967,0.620802124937746,0.8835255547099116,0.12813101178676406,2,141315,65.27153645799262,0.6581763527054109,0.12913547797268726,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,117565,0,0,70.36231716600014,False,7238,none,True,102403,0.6575295645635382,0.48998819514772674,34162,29597,0.8663719922721153,102403,15385,0.15023973907014443,0.7670340681362725,0.13999200045711674,radar__evaluation__concept__severe__a2,radar,concept,severe,,no_reset,d3_oof,0.05,1,0,complete,0.4354864172317967,0.620802124937746,0.8835255547099116,0.12813101178676406,2,141315,65.27153645799262,0.6581763527054109,0.12913547797268726,0.05450177791593003,0.03672743962579217,-0.01715356243779631,0.02210872728338037,-2,-3800,5.0907807080075145,0.10885771543086165,0.010856522484429476
144753,137515,82415,33250,35,44.40790583399939,False,7238,rl,True,102403,0.5707742937218636,0.4160726515099845,34162,21747,0.6365845091036825,102403,42685,0.4168334912063123,0.6818837675350702,0.24956669142715654,radar__evaluation__concept__severe__a2,radar,concept,severe,,error_rule,d3_oof,0.05,1,0,complete,0.4354864172317967,0.620802124937746,0.8835255547099116,0.12813101178676406,2,141315,65.27153645799262,0.6581763527054109,0.12913547797268726,-0.019413765721812193,-0.05002783121588239,-0.2469410456062291,0.28870247941954824,33,-3800,-20.86363062399323,0.023707414829659323,0.12043121345446928
