stream,detector,arm,mode,level,feedback_fraction,delay_blocks,host_macro_f1,host_accuracy,poison_admission_rate,clean_withhold_rate,resets,training_visits,seconds,malicious_recall,benign_fpr
radar,d3_oof,q_alarm_17,concept,moderate,0.01,5,0.3172291596763883,0.49801500481381006,0.4044361814439285,0.5823770250105175,60.0,137515.0,25.48277688359958,0.6201888239271746,0.28359277875579814
radar,d3_oof,q_alarm_17,concept,moderate,0.02,1,0.46357373424145265,0.5890954017885558,0.5050716868367299,0.44301050270228737,79.2,137515.0,23.90578333340236,0.71846061783831,0.2865135779081959
radar,d3_oof,q_alarm_17,concept,moderate,0.02,5,0.31594673219621305,0.5043309252626867,0.3676113529408079,0.6282512958500213,53.6,137515.0,25.354888916807248,0.5995560975139117,0.26123608668468434
radar,d3_oof,q_alarm_17,concept,moderate,0.05,1,0.469577852890623,0.5997297217940074,0.49085772599969246,0.4601500397916907,76.8,137515.0,25.677757024604944,0.7326384561141556,0.27845533386719634
radar,d3_oof,q_alarm_17,concept,moderate,0.05,5,0.3030454456552747,0.5050141232476996,0.3696451276406374,0.6269729636720586,53.8,137515.0,26.356281133403535,0.6070847471385651,0.24301994728616877
radar,d3_oof,q_alarm_17,concept,severe,0.01,1,0.45685128087356847,0.5908212157058176,0.5517070677793592,0.4311877671017578,81.4,137515.0,30.633324216591426,0.7576085037303223,0.2835333217891964
radar,d3_oof,q_alarm_17,concept,severe,0.01,5,0.36735512544286647,0.5364758227709896,0.4475072088776838,0.5662177667692557,63.0,137515.0,31.66362570860074,0.6389465497824987,0.26100827883852895
radar,d3_oof,q_alarm_17,concept,severe,0.02,1,0.46654274956860203,0.5947795571192367,0.5234503244731081,0.46443575944945226,76.8,137515.0,30.64761084179627,0.7398111850415777,0.2781419742457095
radar,d3_oof,q_alarm_17,concept,severe,0.02,5,0.3415013442990896,0.5208176373344477,0.3861629469468834,0.6273905756271103,54.2,137515.0,31.397521866991884,0.6024835218775833,0.2481912165672419
radar,d3_oof,q_alarm_17,concept,severe,0.05,1,0.4549422275757193,0.5867505610631438,0.5121803500366816,0.4866572513106527,74.0,137515.0,32.79771364158951,0.7506711422731052,0.29070550485490504
radar,d3_oof,q_alarm_17,concept,severe,0.05,5,0.3449387363874014,0.5199351947052485,0.3733957217569369,0.6361178014661293,52.8,137515.0,32.07067342500086,0.595683762547359,0.2512494032504433
radar,d3_oof,q_alarm_17,instance,moderate,0.01,1,0.43756544628200167,0.5672141471094351,0.6282258132807784,0.37141851398293596,90.6,137515.0,12.858283333195141,0.6407514365699131,0.27825314797292383
radar,d3_oof,q_alarm_17,instance,moderate,0.01,5,0.28237476592913835,0.4963819426646651,0.5088374391652316,0.48947669755656487,73.6,137515.0,14.036877349799033,0.5187476057168116,0.2646946648227673
radar,d3_oof,q_alarm_17,instance,moderate,0.02,1,0.4283096441490093,0.5556987515102698,0.5999816411037635,0.3991696621460335,86.6,137515.0,12.90339583340101,0.6578340945926036,0.30448504257951814
radar,d3_oof,q_alarm_17,instance,moderate,0.02,5,0.28926767603506703,0.5015077069527332,0.5033926551177437,0.49342435104519844,73.0,137515.0,14.207208275195445,0.5011050537792839,0.2605225998981003
radar,d3_oof,q_alarm_17,instance,moderate,0.05,1,0.4285161190672914,0.5567517299454472,0.5751924855213526,0.4242579646454523,83.0,137515.0,13.929006758399192,0.6230705761013702,0.2874474124754349
radar,d3_oof,q_alarm_17,instance,moderate,0.05,5,0.2899787809613229,0.506882436934793,0.5028730682741426,0.49333197587865796,73.0,137515.0,14.322098749596625,0.4959127744216885,0.246693354683747
radar,d3_oof,q_alarm_17,instance,severe,0.01,1,0.4163642891962122,0.5387456522535057,0.636723316681584,0.36121351791855094,92.0,137515.0,12.676125566795235,0.6145218800648298,0.3129048693500255
radar,d3_oof,q_alarm_17,instance,severe,0.01,5,0.31649835775928864,0.5043605609050635,0.5380297352558279,0.4618822327110251,77.6,137515.0,13.739287150197196,0.5020008840430235,0.2774612417206493
radar,d3_oof,q_alarm_17,instance,severe,0.02,1,0.4160409387889584,0.5337136162267052,0.6110760209010262,0.38605372496453844,88.4,137515.0,12.606060549995163,0.6127567408280535,0.3323211296309775
radar,d3_oof,q_alarm_17,instance,severe,0.02,5,0.32170303425017205,0.5072324534104639,0.5370140503195231,0.4633994378654556,77.4,137515.0,13.674496150197228,0.4792986592014145,0.27445665623407817
radar,d3_oof,q_alarm_17,instance,severe,0.05,1,0.4177803556557918,0.5381261670266906,0.5864723806646073,0.41124438388608536,84.8,137515.0,13.510738658404444,0.6129954324443789,0.32091709731421497
radar,d3_oof,q_alarm_17,instance,severe,0.05,5,0.3269188668352749,0.5151568849998169,0.5412637043270117,0.45925108974322215,78.0,137515.0,13.866607558599208,0.4648239280978341,0.2606332338598151
radar,d3_oof,q_alarm_17,splice,moderate,0.01,1,0.4479346540386385,0.5881474964993273,0.5443389741470566,0.4319228819148965,81.4,137515.0,11.716594791610259,0.622113740048007,0.24848449476300974
radar,d3_oof,q_alarm_17,splice,moderate,0.01,5,0.3527169716607747,0.5310613815481822,0.5056264510908772,0.5245035985545439,69.2,137515.0,12.072670516592916,0.531874236115067,0.2540317975316184
radar,d3_oof,q_alarm_17,splice,moderate,0.02,1,0.4437114505059059,0.5815555058351937,0.5230876696897361,0.45926832193925504,77.6,137515.0,11.646461475209799,0.6481780281918516,0.2643251043580056
radar,d3_oof,q_alarm_17,splice,moderate,0.02,5,0.3584277651565523,0.5408659628705703,0.4606350058040583,0.5623961096640335,63.6,137515.0,12.015272183401976,0.5422909605203848,0.23491266736824104
radar,d3_oof,q_alarm_17,splice,moderate,0.05,1,0.45094775204945714,0.5859162384874421,0.49961282581364086,0.4731339320670241,75.4,137515.0,12.452939866599626,0.6558216408273824,0.2703137741127829
radar,d3_oof,q_alarm_17,splice,moderate,0.05,5,0.33861158794041046,0.5307185399750258,0.428944209490155,0.5879042043877442,59.8,137515.0,12.202282033592928,0.5110323135357261,0.23025061533188668
radar,d3_oof,q_alarm_17,splice,severe,0.01,1,0.4381622811405988,0.5642650775705544,0.567060745069828,0.42517836120774943,82.6,137515.0,12.317049074993701,0.6413820401746599,0.28185852284447066
radar,d3_oof,q_alarm_17,splice,severe,0.01,5,0.3608331423858016,0.5172418765097131,0.4588860437658555,0.5430966659217058,66.0,137515.0,12.86985139179742,0.5635673324714945,0.2664734173677509
radar,d3_oof,q_alarm_17,splice,severe,0.02,1,0.43792138817965737,0.5613700369387152,0.5434852181062949,0.44700068904519075,79.4,137515.0,12.273530783399474,0.6301395669043084,0.2910571504646936
radar,d3_oof,q_alarm_17,splice,severe,0.02,5,0.3588616271419311,0.519238716878562,0.4305763813199919,0.5689040155915477,62.2,137515.0,13.063864191394533,0.5731798950879264,0.2569181872216041
radar,d3_oof,q_alarm_17,splice,severe,0.05,1,0.4507551603848313,0.5770907824682864,0.508535050309006,0.46687585089952754,76.0,137515.0,13.36834715839359,0.6638011403080799,0.29113119485127087
radar,d3_oof,q_alarm_17,splice,severe,0.05,5,0.3558285639341062,0.5194012964436633,0.4312200068374816,0.569119020150204,62.2,137515.0,13.231026033201488,0.5480513840328818,0.24617213695230616
radar,d3_oof,q_alarm_27,clean,none,0.01,1,0.4636617888657184,0.5796726833376048,,0.4173836634569619,84.0,137515.0,10.041974208987085,0.5974657433328422,0.2623771744668462
radar,d3_oof,q_alarm_27,clean,none,0.01,5,0.29727999586768306,0.5047266869256398,,0.5356423681031011,67.0,137515.0,10.483912374998908,0.47101812288198025,0.24142950724215737
radar,d3_oof,q_alarm_27,clean,none,0.02,1,0.4534064696428741,0.5717790063339802,,0.43825284662980996,81.0,137515.0,9.64327620799304,0.6591130101664948,0.297168644006114
radar,d3_oof,q_alarm_27,clean,none,0.02,5,0.29072682648447157,0.504785267088932,,0.5773807344487972,61.0,137515.0,10.371378832991468,0.45355827316929426,0.2250818836887692
radar,d3_oof,q_alarm_27,clean,none,0.05,1,0.46529058898186504,0.5782521143777688,,0.45216563541170873,79.0,137515.0,10.559615624995786,0.6711359952851039,0.30986243540286773
radar,d3_oof,q_alarm_27,clean,none,0.05,5,0.2931298072805125,0.5117416614798814,,0.5704243400578479,62.0,137515.0,10.521487333986443,0.45355827316929426,0.2112526384744159
radar,d3_oof,q_alarm_27,concept,moderate,0.01,1,0.47153940739846273,0.5990137070093505,0.5582296276780253,0.40818316862343507,84.6,137515.0,24.63347495000344,0.7243771662498043,0.27748263804610473
radar,d3_oof,q_alarm_27,concept,moderate,0.01,5,0.3172291596763883,0.49801500481381006,0.4044361814439285,0.5823770250105175,60.0,137515.0,25.510237283399327,0.6201888239271746,0.28359277875579814
radar,d3_oof,q_alarm_27,concept,moderate,0.02,1,0.46357373424145265,0.5890954017885558,0.5050716868367299,0.44301050270228737,79.2,137515.0,23.84207887480152,0.71846061783831,0.2865135779081959
radar,d3_oof,q_alarm_27,concept,moderate,0.02,5,0.31594673219621305,0.5043309252626867,0.3676113529408079,0.6282512958500213,53.6,137515.0,25.356406866403994,0.5995560975139117,0.26123608668468434
radar,d3_oof,q_alarm_27,concept,moderate,0.05,1,0.469577852890623,0.5997297217940074,0.49085772599969246,0.4601500397916907,76.8,137515.0,25.610023900002126,0.7326384561141556,0.27845533386719634
radar,d3_oof,q_alarm_27,concept,moderate,0.05,5,0.3030454456552747,0.5050141232476996,0.3696451276406374,0.6269729636720586,53.8,137515.0,26.367738158191788,0.6070847471385651,0.24301994728616877
radar,d3_oof,q_alarm_27,concept,severe,0.01,1,0.45685128087356847,0.5908212157058176,0.5517070677793592,0.4311877671017578,81.4,137515.0,30.64164564181119,0.7576085037303223,0.2835333217891964
radar,d3_oof,q_alarm_27,concept,severe,0.01,5,0.36735512544286647,0.5364758227709896,0.4475072088776838,0.5662177667692557,63.0,137515.0,31.57145365840406,0.6389465497824987,0.26100827883852895
radar,d3_oof,q_alarm_27,concept,severe,0.02,1,0.46654274956860203,0.5947795571192367,0.5234503244731081,0.46443575944945226,76.8,137515.0,30.60491885819938,0.7398111850415777,0.2781419742457095
radar,d3_oof,q_alarm_27,concept,severe,0.02,5,0.3415013442990896,0.5208176373344477,0.3861629469468834,0.6273905756271103,54.2,137515.0,31.396476908400654,0.6024835218775833,0.2481912165672419
radar,d3_oof,q_alarm_27,concept,severe,0.05,1,0.4549422275757193,0.5867505610631438,0.5121803500366816,0.4866572513106527,74.0,137515.0,32.860026650002695,0.7506711422731052,0.29070550485490504
radar,d3_oof,q_alarm_27,concept,severe,0.05,5,0.3449387363874014,0.5199351947052485,0.3733957217569369,0.6361178014661293,52.8,137515.0,32.12205621660687,0.595683762547359,0.2512494032504433
radar,d3_oof,q_alarm_27,instance,moderate,0.01,1,0.43756544628200167,0.5672141471094351,0.6282258132807784,0.37141851398293596,90.6,137515.0,13.304884008609225,0.6407514365699131,0.27825314797292383
radar,d3_oof,q_alarm_27,instance,moderate,0.01,5,0.28237476592913835,0.4963819426646651,0.5088374391652316,0.48947669755656487,73.6,137515.0,14.420946258603362,0.5187476057168116,0.2646946648227673
radar,d3_oof,q_alarm_27,instance,moderate,0.02,1,0.4283096441490093,0.5556987515102698,0.5999816411037635,0.3991696621460335,86.6,137515.0,13.179033658391564,0.6578340945926036,0.30448504257951814
radar,d3_oof,q_alarm_27,instance,moderate,0.02,5,0.28926767603506703,0.5015077069527332,0.5033926551177437,0.49342435104519844,73.0,137515.0,14.317659766797442,0.5011050537792839,0.2605225998981003
radar,d3_oof,q_alarm_27,instance,moderate,0.05,1,0.4285161190672914,0.5567517299454472,0.5751924855213526,0.4242579646454523,83.0,137515.0,13.918549041790538,0.6230705761013702,0.2874474124754349
radar,d3_oof,q_alarm_27,instance,moderate,0.05,5,0.2899787809613229,0.506882436934793,0.5028730682741426,0.49333197587865796,73.0,137515.0,14.288586708204821,0.4959127744216885,0.246693354683747
radar,d3_oof,q_alarm_27,instance,severe,0.01,1,0.4163642891962122,0.5387456522535057,0.636723316681584,0.36121351791855094,92.0,137515.0,12.6228189002024,0.6145218800648298,0.3129048693500255
radar,d3_oof,q_alarm_27,instance,severe,0.01,5,0.31649835775928864,0.5043605609050635,0.5380297352558279,0.4618822327110251,77.6,137515.0,13.759793991799233,0.5020008840430235,0.2774612417206493
radar,d3_oof,q_alarm_27,instance,severe,0.02,1,0.4160409387889584,0.5337136162267052,0.6110760209010262,0.38605372496453844,88.4,137515.0,12.505063150194474,0.6127567408280535,0.3323211296309775
radar,d3_oof,q_alarm_27,instance,severe,0.02,5,0.32170303425017205,0.5072324534104639,0.5370140503195231,0.4633994378654556,77.4,137515.0,13.721894799999427,0.4792986592014145,0.27445665623407817
radar,d3_oof,q_alarm_27,instance,severe,0.05,1,0.4177803556557918,0.5381261670266906,0.5864723806646073,0.41124438388608536,84.8,137515.0,13.54449661639519,0.6129954324443789,0.32091709731421497
radar,d3_oof,q_alarm_27,instance,severe,0.05,5,0.3269188668352749,0.5151568849998169,0.5412637043270117,0.45925108974322215,78.0,137515.0,13.860087332996773,0.4648239280978341,0.2606332338598151
radar,d3_oof,q_alarm_27,splice,moderate,0.01,1,0.4479346540386385,0.5881474964993273,0.5443389741470566,0.4319228819148965,81.4,137515.0,11.681954000209226,0.622113740048007,0.24848449476300974
radar,d3_oof,q_alarm_27,splice,moderate,0.01,5,0.3527169716607747,0.5310613815481822,0.5056264510908772,0.5245035985545439,69.2,137515.0,12.069517099997029,0.531874236115067,0.2540317975316184
radar,d3_oof,q_alarm_27,splice,moderate,0.02,1,0.4437114505059059,0.5815555058351937,0.5230876696897361,0.45926832193925504,77.6,137515.0,11.671537908201572,0.6481780281918516,0.2643251043580056
radar,d3_oof,q_alarm_27,splice,moderate,0.02,5,0.3584277651565523,0.5408659628705703,0.4606350058040583,0.5623961096640335,63.6,137515.0,12.029165249998915,0.5422909605203848,0.23491266736824104
radar,d3_oof,q_alarm_27,splice,moderate,0.05,1,0.45094775204945714,0.5859162384874421,0.49961282581364086,0.4731339320670241,75.4,137515.0,12.460122966597556,0.6558216408273824,0.2703137741127829
radar,d3_oof,q_alarm_27,splice,moderate,0.05,5,0.33861158794041046,0.5307185399750258,0.428944209490155,0.5879042043877442,59.8,137515.0,12.156206441798712,0.5110323135357261,0.23025061533188668
radar,d3_oof,q_alarm_27,splice,severe,0.01,1,0.4381622811405988,0.5642650775705544,0.567060745069828,0.42517836120774943,82.6,137515.0,12.3012471416092,0.6413820401746599,0.28185852284447066
radar,d3_oof,q_alarm_27,splice,severe,0.01,5,0.3608331423858016,0.5172418765097131,0.4588860437658555,0.5430966659217058,66.0,137515.0,12.859557557996595,0.5635673324714945,0.2664734173677509
radar,d3_oof,q_alarm_27,splice,severe,0.02,1,0.43792138817965737,0.5613700369387152,0.5434852181062949,0.44700068904519075,79.4,137515.0,12.305142366595101,0.6301395669043084,0.2910571504646936
radar,d3_oof,q_alarm_27,splice,severe,0.02,5,0.3588616271419311,0.519238716878562,0.4305763813199919,0.5689040155915477,62.2,137515.0,13.058652291604085,0.5731798950879264,0.2569181872216041
radar,d3_oof,q_alarm_27,splice,severe,0.05,1,0.4507551603848313,0.5770907824682864,0.508535050309006,0.46687585089952754,76.0,137515.0,13.446001325000543,0.6638011403080799,0.29113119485127087
radar,d3_oof,q_alarm_27,splice,severe,0.05,5,0.3558285639341062,0.5194012964436633,0.4312200068374816,0.569119020150204,62.2,137515.0,13.188588783610612,0.5480513840328818,0.24617213695230616
radar,d3_oof,q_alarm_37,clean,none,0.01,1,0.4636617888657184,0.5796726833376048,,0.4173836634569619,84.0,137515.0,9.982791624992387,0.5974657433328422,0.2623771744668462
radar,d3_oof,q_alarm_37,clean,none,0.01,5,0.29727999586768306,0.5047266869256398,,0.5356423681031011,67.0,137515.0,10.617373042012332,0.47101812288198025,0.24142950724215737
radar,d3_oof,q_alarm_37,clean,none,0.02,1,0.4534064696428741,0.5717790063339802,,0.43825284662980996,81.0,137515.0,9.609979917004239,0.6591130101664948,0.297168644006114
radar,d3_oof,q_alarm_37,clean,none,0.02,5,0.29072682648447157,0.504785267088932,,0.5773807344487972,61.0,137515.0,10.487099541991483,0.45355827316929426,0.2250818836887692
radar,d3_oof,q_alarm_37,clean,none,0.05,1,0.46529058898186504,0.5782521143777688,,0.45216563541170873,79.0,137515.0,9.848777624982176,0.6711359952851039,0.30986243540286773
radar,d3_oof,q_alarm_37,clean,none,0.05,5,0.2931298072805125,0.5117416614798814,,0.5704243400578479,62.0,137515.0,10.528087041020626,0.45355827316929426,0.2112526384744159
radar,d3_oof,q_alarm_37,concept,moderate,0.01,1,0.47153940739846273,0.5990137070093505,0.5582296276780253,0.40818316862343507,84.6,137515.0,24.64300384159433,0.7243771662498043,0.27748263804610473
radar,d3_oof,q_alarm_37,concept,moderate,0.01,5,0.3172291596763883,0.49801500481381006,0.4044361814439285,0.5823770250105175,60.0,137515.0,25.42626640839735,0.6201888239271746,0.28359277875579814
radar,d3_oof,q_alarm_37,concept,moderate,0.02,1,0.46357373424145265,0.5890954017885558,0.5050716868367299,0.44301050270228737,79.2,137515.0,23.822487783397083,0.71846061783831,0.2865135779081959
radar,d3_oof,q_alarm_37,concept,moderate,0.02,5,0.31594673219621305,0.5043309252626867,0.3676113529408079,0.6282512958500213,53.6,137515.0,25.370388766995166,0.5995560975139117,0.26123608668468434
radar,d3_oof,q_alarm_37,concept,moderate,0.05,1,0.469577852890623,0.5997297217940074,0.49085772599969246,0.4601500397916907,76.8,137515.0,24.626465074997395,0.7326384561141556,0.27845533386719634
radar,d3_oof,q_alarm_37,concept,moderate,0.05,5,0.3030454456552747,0.5050141232476996,0.3696451276406374,0.6269729636720586,53.8,137515.0,26.325712549994932,0.6070847471385651,0.24301994728616877
radar,d3_oof,q_alarm_37,concept,severe,0.01,1,0.45685128087356847,0.5908212157058176,0.5517070677793592,0.4311877671017578,81.4,137515.0,30.597978808602782,0.7576085037303223,0.2835333217891964
radar,d3_oof,q_alarm_37,concept,severe,0.01,5,0.36735512544286647,0.5364758227709896,0.4475072088776838,0.5662177667692557,63.0,137515.0,31.58757339999429,0.6389465497824987,0.26100827883852895
radar,d3_oof,q_alarm_37,concept,severe,0.02,1,0.46654274956860203,0.5947795571192367,0.5234503244731081,0.46443575944945226,76.8,137515.0,30.648401357996043,0.7398111850415777,0.2781419742457095
