rows,training_visits,accepted_training_visits,accepted_refit_rows,resets,seconds,pending_candidate,audit_rows_reserved,policy,guarded,host_n,host_accuracy,host_macro_f1,poison_rows,poison_rows_admitted,poison_admission_rate,clean_rows,clean_rows_withheld,clean_withhold_rate,malicious_recall,benign_fpr,condition,stream,mode,level,base_seed,arm,detector,feedback_fraction,delay_blocks,no_feedback_blocks,status,host_macro_f1_reference,host_accuracy_reference,poison_admission_rate_reference,clean_withhold_rate_reference,resets_reference,training_visits_reference,seconds_reference,malicious_recall_reference,benign_fpr_reference,host_macro_f1_difference,host_accuracy_difference,poison_admission_rate_difference,clean_withhold_rate_difference,resets_difference,training_visits_difference,seconds_difference,malicious_recall_difference,benign_fpr_difference
144753,158415,131815,19950,7,29.3571659589943,True,7238,confirmed,True,136565,0.5550763372752902,0.35267276780257056,34401,29611,0.8607598616319293,102164,14210,0.13909009044281742,0.4624576396051274,0.1383652376446612,radar__evaluation__instance__severe__a4,radar,instance,severe,,confirmed,hddm_w,0.05,1,0,complete,0.35267276780257056,0.5550763372752902,0.8607598616319293,0.13909009044281742,7,158415,29.3571659589943,0.4624576396051274,0.1383652376446612,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,106165,19950,21,18.833889542001998,False,7238,rl,True,136565,0.5875077801779373,0.44693679561454497,34401,26493,0.7701229615418157,102164,23442,0.22945460240397791,0.5825843524384854,0.2366693354683747,radar__evaluation__instance__severe__a4,radar,instance,severe,,selected_map,hddm_w,0.05,1,0,complete,0.35267276780257056,0.5550763372752902,0.8607598616319293,0.13909009044281742,7,158415,29.3571659589943,0.4624576396051274,0.1383652376446612,0.0942640278119744,0.0324314429026471,-0.0906369000901136,0.09036451196116049,14,-20900,-10.523276416992303,0.12012671283335796,0.09830409782371352
144753,137515,116615,0,0,41.7543270829774,False,7238,none,True,136565,0.5908029143631238,0.3313576400229691,34401,29099,0.8458765733554258,102164,15598,0.1526760894248463,0.5061146309120377,0.09079263410728583,radar__evaluation__instance__severe__a4,radar,instance,severe,,no_reset,hddm_w,0.05,1,0,complete,0.35267276780257056,0.5550763372752902,0.8607598616319293,0.13909009044281742,7,158415,29.3571659589943,0.4624576396051274,0.1383652376446612,-0.021315127779601484,0.035726577087833666,-0.014883288276503537,0.01358599898202889,-7,-20900,12.397161123983096,0.04365699130691025,-0.04757260353737536
144753,137515,89065,32300,34,19.11181645799661,False,7238,rl,True,136565,0.589038186943946,0.4250957697766167,34401,22073,0.641638324467312,102164,36122,0.35356877177870877,0.5566966259024606,0.17563141422228692,radar__evaluation__instance__severe__a4,radar,instance,severe,,q_alarm_17,hddm_w,0.05,1,0,complete,0.35267276780257056,0.5550763372752902,0.8607598616319293,0.13909009044281742,7,158415,29.3571659589943,0.4624576396051274,0.1383652376446612,0.07242300197404616,0.0339618496686559,-0.21912153716461735,0.21447868133589135,27,-20900,-10.24534950099769,0.09423898629733318,0.03726617657762574
144753,137515,79565,78615,83,13.443430415994953,False,7238,rl,True,136565,0.5483322959762751,0.44095689001311206,34401,19836,0.5766111450248539,102164,43385,0.4246603500254493,0.6230145867098865,0.3299512337142441,radar__evaluation__instance__severe__a4,radar,instance,severe,,q_alarm_27,hddm_w,0.05,1,0,complete,0.35267276780257056,0.5550763372752902,0.8607598616319293,0.13909009044281742,7,158415,29.3571659589943,0.4624576396051274,0.1383652376446612,0.0882841222105415,-0.006744041299015069,-0.2841487166070754,0.2855702595826318,76,-20900,-15.913735542999348,0.1605569471047591,0.19158599606958293
144753,137515,89065,32300,34,19.204407582990825,False,7238,rl,True,136565,0.589038186943946,0.4250957697766167,34401,22073,0.641638324467312,102164,36122,0.35356877177870877,0.5566966259024606,0.17563141422228692,radar__evaluation__instance__severe__a4,radar,instance,severe,,q_alarm_37,hddm_w,0.05,1,0,complete,0.35267276780257056,0.5550763372752902,0.8607598616319293,0.13909009044281742,7,158415,29.3571659589943,0.4624576396051274,0.1383652376446612,0.07242300197404616,0.0339618496686559,-0.21912153716461735,0.21447868133589135,27,-20900,-10.152758376003476,0.09423898629733318,0.03726617657762574
144753,137515,116615,0,0,41.77510708401678,False,7238,rl,True,136565,0.5908029143631238,0.3313576400229691,34401,29099,0.8458765733554258,102164,15598,0.1526760894248463,0.5061146309120377,0.09079263410728583,radar__evaluation__instance__severe__a4,radar,instance,severe,,q_alarm_7,hddm_w,0.05,1,0,complete,0.35267276780257056,0.5550763372752902,0.8607598616319293,0.13909009044281742,7,158415,29.3571659589943,0.4624576396051274,0.1383652376446612,-0.021315127779601484,0.035726577087833666,-0.014883288276503537,0.01358599898202889,-7,-20900,12.41794112502248,0.04365699130691025,-0.04757260353737536
144753,137515,89065,53915,57,15.516054541018093,False,7238,rl,True,136565,0.5503606341302676,0.43925186985329634,34401,22214,0.6457370425278335,102164,36263,0.3549489056810618,0.6799322233682039,0.3388310648518815,radar__evaluation__instance__severe__a4,radar,instance,severe,,q_alarm_47,hddm_w,0.05,1,0,complete,0.35267276780257056,0.5550763372752902,0.8607598616319293,0.13909009044281742,7,158415,29.3571659589943,0.4624576396051274,0.1383652376446612,0.08657910205072578,-0.004715703145022565,-0.21502281910409582,0.21585881523824438,50,-20900,-13.841111417976208,0.2174745837630765,0.20046582720722034
144753,137515,97615,20900,22,22.59408920799615,False,7238,rl,True,136565,0.5396184966865595,0.31372547359994696,34401,24299,0.7063457457632045,102164,29798,0.29166829803061745,0.4518491233240018,0.1327316398573404,radar__evaluation__instance__severe__a4,radar,instance,severe,,q_alarm_persistence_7,hddm_w,0.05,1,0,complete,0.35267276780257056,0.5550763372752902,0.8607598616319293,0.13909009044281742,7,158415,29.3571659589943,0.4624576396051274,0.1383652376446612,-0.038947294202623606,-0.015457840588730676,-0.15441411586872478,0.15257820758780002,15,-20900,-6.763076750998152,-0.010608516281125635,-0.005633597787320782
144753,137515,79565,78615,83,13.449165958998492,False,7238,rl,True,136565,0.5483322959762751,0.44095689001311206,34401,19836,0.5766111450248539,102164,43385,0.4246603500254493,0.6230145867098865,0.3299512337142441,radar__evaluation__instance__severe__a4,radar,instance,severe,,q_alarm_persistence_27,hddm_w,0.05,1,0,complete,0.35267276780257056,0.5550763372752902,0.8607598616319293,0.13909009044281742,7,158415,29.3571659589943,0.4624576396051274,0.1383652376446612,0.0882841222105415,-0.006744041299015069,-0.2841487166070754,0.2855702595826318,76,-20900,-15.907999999995809,0.1605569471047591,0.19158599606958293
144753,137515,83365,58665,62,14.821556874987436,False,7238,rl,True,136565,0.5319444952952807,0.419335626463921,34401,20785,0.6041975523967327,102164,40534,0.3967542382835441,0.6289966111684102,0.3434165514229566,radar__evaluation__instance__severe__a4,radar,instance,severe,,q_alarm_persistence_37,hddm_w,0.05,1,0,complete,0.35267276780257056,0.5550763372752902,0.8607598616319293,0.13909009044281742,7,158415,29.3571659589943,0.4624576396051274,0.1383652376446612,0.06666285866135041,-0.023131841980009504,-0.25656230923519663,0.25766414784072666,55,-20900,-14.535609084006865,0.1665389715632828,0.20505131377829539
144753,137515,106165,19950,21,18.92129104200285,False,7238,rl,True,136565,0.5875077801779373,0.44693679561454497,34401,26493,0.7701229615418157,102164,23442,0.22945460240397791,0.5825843524384854,0.2366693354683747,radar__evaluation__instance__severe__a4,radar,instance,severe,,q_alarm_persistence_17,hddm_w,0.05,1,0,complete,0.35267276780257056,0.5550763372752902,0.8607598616319293,0.13909009044281742,7,158415,29.3571659589943,0.4624576396051274,0.1383652376446612,0.0942640278119744,0.0324314429026471,-0.0906369000901136,0.09036451196116049,14,-20900,-10.435874916991452,0.12012671283335796,0.09830409782371352
144753,137515,97615,20900,22,22.432789999991655,False,7238,rl,True,136565,0.5396184966865595,0.31372547359994696,34401,24299,0.7063457457632045,102164,29798,0.29166829803061745,0.4518491233240018,0.1327316398573404,radar__evaluation__instance__severe__a4,radar,instance,severe,,q_alarm_persistence_47,hddm_w,0.05,1,0,complete,0.35267276780257056,0.5550763372752902,0.8607598616319293,0.13909009044281742,7,158415,29.3571659589943,0.4624576396051274,0.1383652376446612,-0.038947294202623606,-0.015457840588730676,-0.15441411586872478,0.15257820758780002,15,-20900,-6.924375959002646,-0.010608516281125635,-0.005633597787320782
144753,137515,87165,29450,31,18.210292709001806,False,7238,rl,True,136565,0.5924944165781862,0.47169190431695485,34401,21745,0.6321037179151768,102164,37694,0.36895579656238986,0.6431412995432444,0.2499162966737026,radar__evaluation__instance__severe__a4,radar,instance,severe,,error_rule,hellinger,0.05,1,0,complete,0.3606737504304343,0.5640098121773515,0.8120403476643121,0.18777651618965585,4,145115,36.339906084001996,0.5143804331810815,0.1872916515030206,0.11101815388652053,0.02848460440083478,-0.17993662974913527,0.181179280372734,27,-7600,-18.12961337500019,0.12876086636216288,0.062624645170682
144753,137515,88115,26600,28,17.476733375020558,False,7238,rl,True,136565,0.5433676271372606,0.410223311516523,34401,22066,0.6414348420104067,102164,37065,0.3627990290121765,0.5546633269485781,0.2854501783244778,radar__evaluation__instance__severe__a4,radar,instance,severe,,selected_map,hellinger,0.05,1,0,complete,0.3606737504304343,0.5640098121773515,0.8120403476643121,0.18777651618965585,4,145115,36.339906084001996,0.5143804331810815,0.1872916515030206,0.04954956108608871,-0.020642185040090855,-0.17060550565390542,0.17502251282252063,24,-7600,-18.863172708981438,0.04028289376749661,0.09815852682145718
144753,137515,116615,0,0,40.98556749999989,False,7238,none,True,136565,0.5908029143631238,0.3313576400229691,34401,29099,0.8458765733554258,102164,15598,0.1526760894248463,0.5061146309120377,0.09079263410728583,radar__evaluation__instance__severe__a4,radar,instance,severe,,no_reset,hellinger,0.05,1,0,complete,0.3606737504304343,0.5640098121773515,0.8120403476643121,0.18777651618965585,4,145115,36.339906084001996,0.5143804331810815,0.1872916515030206,-0.029316110407465235,0.026793102185772355,0.033836225691113664,-0.03510042676480954,-4,-7600,4.645661415997893,-0.008265802269043832,-0.09649901739573477
144753,145115,119465,11400,4,36.339906084001996,False,7238,confirmed,True,136565,0.5640098121773515,0.3606737504304343,34401,27935,0.8120403476643121,102164,19184,0.18777651618965585,0.5143804331810815,0.1872916515030206,radar__evaluation__instance__severe__a4,radar,instance,severe,,confirmed,hellinger,0.05,1,0,complete,0.3606737504304343,0.5640098121773515,0.8120403476643121,0.18777651618965585,4,145115,36.339906084001996,0.5143804331810815,0.1872916515030206,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,79565,78615,83,12.985391958005494,False,7238,rl,True,136565,0.5483322959762751,0.44095689001311206,34401,19836,0.5766111450248539,102164,43385,0.4246603500254493,0.6230145867098865,0.3299512337142441,radar__evaluation__instance__severe__a4,radar,instance,severe,,q_alarm_17,hellinger,0.05,1,0,complete,0.3606737504304343,0.5640098121773515,0.8120403476643121,0.18777651618965585,4,145115,36.339906084001996,0.5143804331810815,0.1872916515030206,0.08028313958267774,-0.01567751620107638,-0.2354292026394582,0.23688383383579342,79,-7600,-23.354514125996502,0.10863415352880501,0.14265958221122352
144753,137515,79565,78615,83,12.968737833987689,False,7238,rl,True,136565,0.5483322959762751,0.44095689001311206,34401,19836,0.5766111450248539,102164,43385,0.4246603500254493,0.6230145867098865,0.3299512337142441,radar__evaluation__instance__severe__a4,radar,instance,severe,,q_alarm_47,hellinger,0.05,1,0,complete,0.3606737504304343,0.5640098121773515,0.8120403476643121,0.18777651618965585,4,145115,36.339906084001996,0.5143804331810815,0.1872916515030206,0.08028313958267774,-0.01567751620107638,-0.2354292026394582,0.23688383383579342,79,-7600,-23.371168250014307,0.10863415352880501,0.14265958221122352
144753,137515,116615,0,0,40.88769683401915,False,7238,rl,True,136565,0.5908029143631238,0.3313576400229691,34401,29099,0.8458765733554258,102164,15598,0.1526760894248463,0.5061146309120377,0.09079263410728583,radar__evaluation__instance__severe__a4,radar,instance,severe,,q_alarm_7,hellinger,0.05,1,0,complete,0.3606737504304343,0.5640098121773515,0.8120403476643121,0.18777651618965585,4,145115,36.339906084001996,0.5143804331810815,0.1872916515030206,-0.029316110407465235,0.026793102185772355,0.033836225691113664,-0.03510042676480954,-4,-7600,4.547790750017157,-0.008265802269043832,-0.09649901739573477
144753,137515,116615,0,0,40.74983187500038,False,7238,rl,True,136565,0.5908029143631238,0.3313576400229691,34401,29099,0.8458765733554258,102164,15598,0.1526760894248463,0.5061146309120377,0.09079263410728583,radar__evaluation__instance__severe__a4,radar,instance,severe,,q_alarm_27,hellinger,0.05,1,0,complete,0.3606737504304343,0.5640098121773515,0.8120403476643121,0.18777651618965585,4,145115,36.339906084001996,0.5143804331810815,0.1872916515030206,-0.029316110407465235,0.026793102185772355,0.033836225691113664,-0.03510042676480954,-4,-7600,4.409925790998386,-0.008265802269043832,-0.09649901739573477
144753,137515,116615,0,0,40.89262699999381,False,7238,rl,True,136565,0.5908029143631238,0.3313576400229691,34401,29099,0.8458765733554258,102164,15598,0.1526760894248463,0.5061146309120377,0.09079263410728583,radar__evaluation__instance__severe__a4,radar,instance,severe,,q_alarm_37,hellinger,0.05,1,0,complete,0.3606737504304343,0.5640098121773515,0.8120403476643121,0.18777651618965585,4,145115,36.339906084001996,0.5143804331810815,0.1872916515030206,-0.029316110407465235,0.026793102185772355,0.033836225691113664,-0.03510042676480954,-4,-7600,4.552720915991813,-0.008265802269043832,-0.09649901739573477
144753,137515,89065,24700,26,18.327761958003975,False,7238,rl,True,136565,0.600571156592099,0.4727515538931598,34401,22289,0.647917211708962,102164,36338,0.3556830194589092,0.629512302932076,0.2252856830919281,radar__evaluation__instance__severe__a4,radar,instance,severe,,q_alarm_persistence_27,hellinger,0.05,1,0,complete,0.3606737504304343,0.5640098121773515,0.8120403476643121,0.18777651618965585,4,145115,36.339906084001996,0.5143804331810815,0.1872916515030206,0.1120778034627255,0.036561344414747565,-0.1641231359553501,0.16790650326925333,22,-7600,-18.01214412599802,0.11513186975099454,0.03799403158890749
144753,137515,116615,0,0,40.674950291984715,False,7238,rl,True,136565,0.5908029143631238,0.3313576400229691,34401,29099,0.8458765733554258,102164,15598,0.1526760894248463,0.5061146309120377,0.09079263410728583,radar__evaluation__instance__severe__a4,radar,instance,severe,,q_alarm_persistence_7,hellinger,0.05,1,0,complete,0.3606737504304343,0.5640098121773515,0.8120403476643121,0.18777651618965585,4,145115,36.339906084001996,0.5143804331810815,0.1872916515030206,-0.029316110407465235,0.026793102185772355,0.033836225691113664,-0.03510042676480954,-4,-7600,4.335044207982719,-0.008265802269043832,-0.09649901739573477
144753,137515,116615,0,0,40.83915791698382,False,7238,rl,True,136565,0.5908029143631238,0.3313576400229691,34401,29099,0.8458765733554258,102164,15598,0.1526760894248463,0.5061146309120377,0.09079263410728583,radar__evaluation__instance__severe__a4,radar,instance,severe,,q_alarm_persistence_17,hellinger,0.05,1,0,complete,0.3606737504304343,0.5640098121773515,0.8120403476643121,0.18777651618965585,4,145115,36.339906084001996,0.5143804331810815,0.1872916515030206,-0.029316110407465235,0.026793102185772355,0.033836225691113664,-0.03510042676480954,-4,-7600,4.499251832981827,-0.008265802269043832,-0.09649901739573477
144753,137515,90965,45365,48,19.23810791701544,False,7238,rl,True,136565,0.5294475158349504,0.3795071234116578,34401,22563,0.6558820964506846,102164,34712,0.33976743275517796,0.5809341387947546,0.25603027876846934,radar__evaluation__instance__severe__a4,radar,instance,severe,,q_alarm_persistence_47,hellinger,0.05,1,0,complete,0.3606737504304343,0.5640098121773515,0.8120403476643121,0.18777651618965585,4,145115,36.339906084001996,0.5143804331810815,0.1872916515030206,0.018833372981223506,-0.034562296342401044,-0.15615825121362747,0.1519909165655221,44,-7600,-17.101798166986555,0.06655370561367313,0.06873862726544874
144753,137515,116615,0,0,40.86970349997864,False,7238,rl,True,136565,0.5908029143631238,0.3313576400229691,34401,29099,0.8458765733554258,102164,15598,0.1526760894248463,0.5061146309120377,0.09079263410728583,radar__evaluation__instance__severe__a4,radar,instance,severe,,q_alarm_persistence_37,hellinger,0.05,1,0,complete,0.3606737504304343,0.5640098121773515,0.8120403476643121,0.18777651618965585,4,145115,36.339906084001996,0.5143804331810815,0.1872916515030206,-0.029316110407465235,0.026793102185772355,0.033836225691113664,-0.03510042676480954,-4,-7600,4.529797415976645,-0.008265802269043832,-0.09649901739573477
144753,137515,87165,29450,31,18.560255042015342,False,7238,rl,True,136565,0.5924944165781862,0.47169190431695485,34401,21745,0.6321037179151768,102164,37694,0.36895579656238986,0.6431412995432444,0.2499162966737026,radar__evaluation__instance__severe__a4,radar,instance,severe,,error_rule,d3_oof,0.05,1,0,complete,0.3933447078633442,0.5842199685131623,0.8390163076654749,0.15966485258995342,3,145115,37.70081395798479,0.5127596876381317,0.13012591891695174,0.07834719645361066,0.008274448065023976,-0.20691258975029803,0.20929094397243644,28,-7600,-19.14055891596945,0.13038161190511266,0.11979037775675086
144753,137515,87165,29450,31,18.64415816598921,False,7238,rl,True,136565,0.5924944165781862,0.47169190431695485,34401,21745,0.6321037179151768,102164,37694,0.36895579656238986,0.6431412995432444,0.2499162966737026,radar__evaluation__instance__severe__a4,radar,instance,severe,,selected_map,d3_oof,0.05,1,0,complete,0.3933447078633442,0.5842199685131623,0.8390163076654749,0.15966485258995342,3,145115,37.70081395798479,0.5127596876381317,0.13012591891695174,0.07834719645361066,0.008274448065023976,-0.20691258975029803,0.20929094397243644,28,-7600,-19.05665579199558,0.13038161190511266,0.11979037775675086
144753,145115,119465,8550,3,37.70081395798479,False,7238,confirmed,True,136565,0.5842199685131623,0.3933447078633442,34401,28863,0.8390163076654749,102164,16312,0.15966485258995342,0.5127596876381317,0.13012591891695174,radar__evaluation__instance__severe__a4,radar,instance,severe,,confirmed,d3_oof,0.05,1,0,complete,0.3933447078633442,0.5842199685131623,0.8390163076654749,0.15966485258995342,3,145115,37.70081395798479,0.5127596876381317,0.13012591891695174,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,116615,0,0,40.634081917,False,7238,none,True,136565,0.5908029143631238,0.3313576400229691,34401,29099,0.8458765733554258,102164,15598,0.1526760894248463,0.5061146309120377,0.09079263410728583,radar__evaluation__instance__severe__a4,radar,instance,severe,,no_reset,d3_oof,0.05,1,0,complete,0.3933447078633442,0.5842199685131623,0.8390163076654749,0.15966485258995342,3,145115,37.70081395798479,0.5127596876381317,0.13012591891695174,-0.06198706784037511,0.006582945849961552,0.006860265689950906,-0.006988763165107104,-3,-7600,2.933267959015211,-0.006645056726094056,-0.039333284809665914
144753,137515,79565,78615,83,12.909161707997555,False,7238,rl,True,136565,0.5483322959762751,0.44095689001311206,34401,19836,0.5766111450248539,102164,43385,0.4246603500254493,0.6230145867098865,0.3299512337142441,radar__evaluation__instance__severe__a4,radar,instance,severe,,q_alarm_7,d3_oof,0.05,1,0,complete,0.3933447078633442,0.5842199685131623,0.8390163076654749,0.15966485258995342,3,145115,37.70081395798479,0.5127596876381317,0.13012591891695174,0.04761218214976787,-0.03588767253688718,-0.26240516264062097,0.2649954974354959,80,-7600,-24.791652249987237,0.11025489907175479,0.19982531479729237
144753,137515,79565,78615,83,13.000196667009732,False,7238,rl,True,136565,0.5483322959762751,0.44095689001311206,34401,19836,0.5766111450248539,102164,43385,0.4246603500254493,0.6230145867098865,0.3299512337142441,radar__evaluation__instance__severe__a4,radar,instance,severe,,q_alarm_17,d3_oof,0.05,1,0,complete,0.3933447078633442,0.5842199685131623,0.8390163076654749,0.15966485258995342,3,145115,37.70081395798479,0.5127596876381317,0.13012591891695174,0.04761218214976787,-0.03588767253688718,-0.26240516264062097,0.2649954974354959,80,-7600,-24.70061729097506,0.11025489907175479,0.19982531479729237
144753,137515,79565,78615,83,12.960553999990225,False,7238,rl,True,136565,0.5483322959762751,0.44095689001311206,34401,19836,0.5766111450248539,102164,43385,0.4246603500254493,0.6230145867098865,0.3299512337142441,radar__evaluation__instance__severe__a4,radar,instance,severe,,q_alarm_27,d3_oof,0.05,1,0,complete,0.3933447078633442,0.5842199685131623,0.8390163076654749,0.15966485258995342,3,145115,37.70081395798479,0.5127596876381317,0.13012591891695174,0.04761218214976787,-0.03588767253688718,-0.26240516264062097,0.2649954974354959,80,-7600,-24.740259957994567,0.11025489907175479,0.19982531479729237
144753,137515,79565,78615,83,12.883848249999573,False,7238,rl,True,136565,0.5483322959762751,0.44095689001311206,34401,19836,0.5766111450248539,102164,43385,0.4246603500254493,0.6230145867098865,0.3299512337142441,radar__evaluation__instance__severe__a4,radar,instance,severe,,q_alarm_37,d3_oof,0.05,1,0,complete,0.3933447078633442,0.5842199685131623,0.8390163076654749,0.15966485258995342,3,145115,37.70081395798479,0.5127596876381317,0.13012591891695174,0.04761218214976787,-0.03588767253688718,-0.26240516264062097,0.2649954974354959,80,-7600,-24.81696570798522,0.11025489907175479,0.19982531479729237
144753,137515,79565,78615,83,12.889159125013975,False,7238,rl,True,136565,0.5483322959762751,0.44095689001311206,34401,19836,0.5766111450248539,102164,43385,0.4246603500254493,0.6230145867098865,0.3299512337142441,radar__evaluation__instance__severe__a4,radar,instance,severe,,q_alarm_persistence_27,d3_oof,0.05,1,0,complete,0.3933447078633442,0.5842199685131623,0.8390163076654749,0.15966485258995342,3,145115,37.70081395798479,0.5127596876381317,0.13012591891695174,0.04761218214976787,-0.03588767253688718,-0.26240516264062097,0.2649954974354959,80,-7600,-24.811654832970817,0.11025489907175479,0.19982531479729237
144753,137515,91915,48215,51,19.277664875000482,False,7238,rl,True,136565,0.5366089407974225,0.3996861957206344,34401,22833,0.663730705502747,102164,34032,0.33311146783602835,0.5800058936201562,0.25603027876846934,radar__evaluation__instance__severe__a4,radar,instance,severe,,q_alarm_persistence_7,d3_oof,0.05,1,0,complete,0.3933447078633442,0.5842199685131623,0.8390163076654749,0.15966485258995342,3,145115,37.70081395798479,0.5127596876381317,0.13012591891695174,0.006341487857290218,-0.04761102771573977,-0.17528560216272782,0.17344661524607494,48,-7600,-18.42314908298431,0.06724620598202447,0.1259043598515176
144753,137515,91915,48215,51,19.412936415988952,False,7238,rl,True,136565,0.5366089407974225,0.3996861957206344,34401,22833,0.663730705502747,102164,34032,0.33311146783602835,0.5800058936201562,0.25603027876846934,radar__evaluation__instance__severe__a4,radar,instance,severe,,q_alarm_persistence_17,d3_oof,0.05,1,0,complete,0.3933447078633442,0.5842199685131623,0.8390163076654749,0.15966485258995342,3,145115,37.70081395798479,0.5127596876381317,0.13012591891695174,0.006341487857290218,-0.04761102771573977,-0.17528560216272782,0.17344661524607494,48,-7600,-18.28787754199584,0.06724620598202447,0.1259043598515176
144753,137515,130865,0,0,70.43168658298964,False,7238,none,True,116083,0.6594677945952465,0.48768603087899737,20482,19471,0.9506395859779319,116083,5639,0.0485773110619126,0.7992545351958555,0.11740398638794361,radar__evaluation__concept__moderate__a0,radar,concept,moderate,,no_reset,adwin,0.05,1,0,complete,0.4942986584776842,0.6164554672088075,0.8898545063958598,0.15242541974277027,12,162215,57.56581433300744,0.7592285465146101,0.21994582957149802,-0.00661262759868686,0.04301232738643901,0.06078507958207202,-0.10384810868085767,-12,-24700,12.865872249982203,0.040025988681245406,-0.10254184318355442
144753,162215,132765,34200,12,57.56581433300744,True,7238,confirmed,True,116083,0.6164554672088075,0.4942986584776842,20482,18226,0.8898545063958598,116083,17694,0.15242541974277027,0.7592285465146101,0.21994582957149802,radar__evaluation__concept__moderate__a0,radar,concept,moderate,,confirmed,adwin,0.05,1,0,complete,0.4942986584776842,0.6164554672088075,0.8898545063958598,0.15242541974277027,12,162215,57.56581433300744,0.7592285465146101,0.21994582957149802,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,89065,28265,30,43.102325625004596,False,7238,rl,True,116083,0.6236572107888322,0.4912257787142615,20482,13341,0.6513524069915048,116083,41309,0.3558574468268394,0.7560312548087609,0.22623098826307383,radar__evaluation__concept__moderate__a0,radar,concept,moderate,,error_rule,adwin,0.05,1,0,complete,0.4942986584776842,0.6164554672088075,0.8898545063958598,0.15242541974277027,12,162215,57.56581433300744,0.7592285465146101,0.21994582957149802,-0.0030728797634227423,0.007201743580024678,-0.23850209940435507,0.20343202708406913,18,-24700,-14.463488708002842,-0.003197291705849259,0.0062851586915758095
144753,137515,118515,950,1,66.99223670898937,False,7238,rl,True,116083,0.6565130122412411,0.4408060068432574,20482,17982,0.8779416072649155,116083,16500,0.1421396759215389,0.8109665395728965,0.11639697201194528,radar__evaluation__concept__moderate__a0,radar,concept,moderate,,selected_map,adwin,0.05,1,0,complete,0.4942986584776842,0.6164554672088075,0.8898545063958598,0.15242541974277027,12,162215,57.56581433300744,0.7592285465146101,0.21994582957149802,-0.05349265163442685,0.04005754503243364,-0.011912899130944288,-0.010285743821231375,-11,-24700,9.426422375981929,0.05173799305828641,-0.10354885755955275
144753,137515,73865,72915,77,27.152147500004503,False,7238,rl,True,116083,0.592334794931213,0.468630303191677,20482,11793,0.5757738502099404,116083,54961,0.47346295323173937,0.7405748285943885,0.279151329953469,radar__evaluation__concept__moderate__a0,radar,concept,moderate,,q_alarm_7,adwin,0.05,1,0,complete,0.4942986584776842,0.6164554672088075,0.8898545063958598,0.15242541974277027,12,162215,57.56581433300744,0.7592285465146101,0.21994582957149802,-0.02566835528600725,-0.024120672277594513,-0.3140806561859194,0.32103753348896913,65,-24700,-30.413666833002935,-0.018653717920221635,0.05920550038197095
144753,137515,105215,13300,14,43.4722797919967,False,7238,rl,True,116083,0.6369752676963897,0.4966058094823164,20482,16149,0.7884483937115516,116083,27967,0.2409224434241017,0.7548173098295348,0.17216473366205987,radar__evaluation__concept__moderate__a0,radar,concept,moderate,,q_alarm_17,adwin,0.05,1,0,complete,0.4942986584776842,0.6164554672088075,0.8898545063958598,0.15242541974277027,12,162215,57.56581433300744,0.7592285465146101,0.21994582957149802,0.002307151004632191,0.020519800487582174,-0.10140611268430821,0.08849702368133144,2,-24700,-14.09353454101074,-0.00441123668507537,-0.04778109590943816
144753,137515,105215,13300,14,44.27524650000851,False,7238,rl,True,116083,0.6369752676963897,0.4966058094823164,20482,16149,0.7884483937115516,116083,27967,0.2409224434241017,0.7548173098295348,0.17216473366205987,radar__evaluation__concept__moderate__a0,radar,concept,moderate,,q_alarm_27,adwin,0.05,1,0,complete,0.4942986584776842,0.6164554672088075,0.8898545063958598,0.15242541974277027,12,162215,57.56581433300744,0.7592285465146101,0.21994582957149802,0.002307151004632191,0.020519800487582174,-0.10140611268430821,0.08849702368133144,2,-24700,-13.290567832998931,-0.00441123668507537,-0.04778109590943816
144753,137515,79565,78615,83,12.83855570902233,False,7238,rl,True,136565,0.5483322959762751,0.44095689001311206,34401,19836,0.5766111450248539,102164,43385,0.4246603500254493,0.6230145867098865,0.3299512337142441,radar__evaluation__instance__severe__a4,radar,instance,severe,,q_alarm_persistence_37,d3_oof,0.05,1,0,complete,0.3933447078633442,0.5842199685131623,0.8390163076654749,0.15966485258995342,3,145115,37.70081395798479,0.5127596876381317,0.13012591891695174,0.04761218214976787,-0.03588767253688718,-0.26240516264062097,0.2649954974354959,80,-7600,-24.862258248962462,0.11025489907175479,0.19982531479729237
144753,137515,116615,0,0,43.89081583399093,False,7238,rl,True,136565,0.5908029143631238,0.3313576400229691,34401,29099,0.8458765733554258,102164,15598,0.1526760894248463,0.5061146309120377,0.09079263410728583,radar__evaluation__instance__severe__a4,radar,instance,severe,,q_alarm_47,d3_oof,0.05,1,0,complete,0.3933447078633442,0.5842199685131623,0.8390163076654749,0.15966485258995342,3,145115,37.70081395798479,0.5127596876381317,0.13012591891695174,-0.06198706784037511,0.006582945849961552,0.006860265689950906,-0.006988763165107104,-3,-7600,6.190001876006136,-0.006645056726094056,-0.039333284809665914
