stream,repetition,input_seed,mode,level,condition,shared_clean_reference,within_dataset_weight,dataset_weight,input_rows,rows,training_visits,accepted_training_visits,accepted_refit_rows,resets,seconds,pending_candidate,audit_rows_reserved,policy,guarded,host_n,host_accuracy,host_macro_f1,poison_rows,poison_rows_admitted,poison_admission_rate,clean_rows,clean_rows_withheld,clean_withhold_rate,malicious_recall,benign_fpr,base_seed,arm,detector,feedback_fraction,delay_blocks,no_feedback_blocks,status
radar,5,4,instance,severe,radar__evaluation__instance__severe__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,106165,19950,21,18.92129104200285,False,7238,rl,True,136565,0.5875077801779373,0.4469367956145449,34401,26493,0.7701229615418157,102164,23442,0.2294546024039779,0.5825843524384854,0.2366693354683747,,q_alarm_persistence_17,hddm_w,0.05,1,0,complete
radar,5,4,instance,severe,radar__evaluation__instance__severe__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,97615,20900,22,22.432789999991655,False,7238,rl,True,136565,0.5396184966865595,0.3137254735999469,34401,24299,0.7063457457632045,102164,29798,0.2916682980306174,0.4518491233240018,0.1327316398573404,,q_alarm_persistence_47,hddm_w,0.05,1,0,complete
radar,5,4,instance,severe,radar__evaluation__instance__severe__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,87165,29450,31,18.21029270900181,False,7238,rl,True,136565,0.5924944165781862,0.4716919043169548,34401,21745,0.6321037179151768,102164,37694,0.3689557965623898,0.6431412995432444,0.2499162966737026,,error_rule,hellinger,0.05,1,0,complete
radar,5,4,instance,severe,radar__evaluation__instance__severe__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,88115,26600,28,17.476733375020558,False,7238,rl,True,136565,0.5433676271372606,0.410223311516523,34401,22066,0.6414348420104067,102164,37065,0.3627990290121765,0.5546633269485781,0.2854501783244778,,selected_map,hellinger,0.05,1,0,complete
radar,5,4,instance,severe,radar__evaluation__instance__severe__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,116615,0,0,40.98556749999989,False,7238,none,True,136565,0.5908029143631238,0.3313576400229691,34401,29099,0.8458765733554258,102164,15598,0.1526760894248463,0.5061146309120377,0.0907926341072858,,no_reset,hellinger,0.05,1,0,complete
radar,5,4,instance,severe,radar__evaluation__instance__severe__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,145115,119465,11400,4,36.339906084002,False,7238,confirmed,True,136565,0.5640098121773515,0.3606737504304343,34401,27935,0.8120403476643121,102164,19184,0.1877765161896558,0.5143804331810815,0.1872916515030206,,confirmed,hellinger,0.05,1,0,complete
radar,5,4,instance,severe,radar__evaluation__instance__severe__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,79565,78615,83,12.985391958005494,False,7238,rl,True,136565,0.5483322959762751,0.440956890013112,34401,19836,0.5766111450248539,102164,43385,0.4246603500254493,0.6230145867098865,0.3299512337142441,,q_alarm_17,hellinger,0.05,1,0,complete
radar,5,4,instance,severe,radar__evaluation__instance__severe__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,79565,78615,83,12.968737833987689,False,7238,rl,True,136565,0.5483322959762751,0.440956890013112,34401,19836,0.5766111450248539,102164,43385,0.4246603500254493,0.6230145867098865,0.3299512337142441,,q_alarm_47,hellinger,0.05,1,0,complete
radar,5,4,instance,severe,radar__evaluation__instance__severe__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,116615,0,0,40.88769683401915,False,7238,rl,True,136565,0.5908029143631238,0.3313576400229691,34401,29099,0.8458765733554258,102164,15598,0.1526760894248463,0.5061146309120377,0.0907926341072858,,q_alarm_7,hellinger,0.05,1,0,complete
radar,5,4,instance,severe,radar__evaluation__instance__severe__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,116615,0,0,40.74983187500038,False,7238,rl,True,136565,0.5908029143631238,0.3313576400229691,34401,29099,0.8458765733554258,102164,15598,0.1526760894248463,0.5061146309120377,0.0907926341072858,,q_alarm_27,hellinger,0.05,1,0,complete
radar,5,4,instance,severe,radar__evaluation__instance__severe__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,116615,0,0,40.89262699999381,False,7238,rl,True,136565,0.5908029143631238,0.3313576400229691,34401,29099,0.8458765733554258,102164,15598,0.1526760894248463,0.5061146309120377,0.0907926341072858,,q_alarm_37,hellinger,0.05,1,0,complete
radar,5,4,instance,severe,radar__evaluation__instance__severe__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,89065,24700,26,18.327761958003975,False,7238,rl,True,136565,0.600571156592099,0.4727515538931598,34401,22289,0.647917211708962,102164,36338,0.3556830194589092,0.629512302932076,0.2252856830919281,,q_alarm_persistence_27,hellinger,0.05,1,0,complete
radar,5,4,instance,severe,radar__evaluation__instance__severe__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,116615,0,0,40.674950291984715,False,7238,rl,True,136565,0.5908029143631238,0.3313576400229691,34401,29099,0.8458765733554258,102164,15598,0.1526760894248463,0.5061146309120377,0.0907926341072858,,q_alarm_persistence_7,hellinger,0.05,1,0,complete
radar,5,4,instance,severe,radar__evaluation__instance__severe__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,116615,0,0,40.83915791698382,False,7238,rl,True,136565,0.5908029143631238,0.3313576400229691,34401,29099,0.8458765733554258,102164,15598,0.1526760894248463,0.5061146309120377,0.0907926341072858,,q_alarm_persistence_17,hellinger,0.05,1,0,complete
radar,5,4,instance,severe,radar__evaluation__instance__severe__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,90965,45365,48,19.23810791701544,False,7238,rl,True,136565,0.5294475158349504,0.3795071234116578,34401,22563,0.6558820964506846,102164,34712,0.3397674327551779,0.5809341387947546,0.2560302787684693,,q_alarm_persistence_47,hellinger,0.05,1,0,complete
radar,5,4,instance,severe,radar__evaluation__instance__severe__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,116615,0,0,40.86970349997864,False,7238,rl,True,136565,0.5908029143631238,0.3313576400229691,34401,29099,0.8458765733554258,102164,15598,0.1526760894248463,0.5061146309120377,0.0907926341072858,,q_alarm_persistence_37,hellinger,0.05,1,0,complete
radar,5,4,instance,severe,radar__evaluation__instance__severe__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,87165,29450,31,18.560255042015346,False,7238,rl,True,136565,0.5924944165781862,0.4716919043169548,34401,21745,0.6321037179151768,102164,37694,0.3689557965623898,0.6431412995432444,0.2499162966737026,,error_rule,d3_oof,0.05,1,0,complete
radar,5,4,instance,severe,radar__evaluation__instance__severe__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,87165,29450,31,18.64415816598921,False,7238,rl,True,136565,0.5924944165781862,0.4716919043169548,34401,21745,0.6321037179151768,102164,37694,0.3689557965623898,0.6431412995432444,0.2499162966737026,,selected_map,d3_oof,0.05,1,0,complete
radar,5,4,instance,severe,radar__evaluation__instance__severe__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,145115,119465,8550,3,37.70081395798479,False,7238,confirmed,True,136565,0.5842199685131623,0.3933447078633442,34401,28863,0.8390163076654749,102164,16312,0.1596648525899534,0.5127596876381317,0.1301259189169517,,confirmed,d3_oof,0.05,1,0,complete
radar,5,4,instance,severe,radar__evaluation__instance__severe__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,116615,0,0,40.634081917,False,7238,none,True,136565,0.5908029143631238,0.3313576400229691,34401,29099,0.8458765733554258,102164,15598,0.1526760894248463,0.5061146309120377,0.0907926341072858,,no_reset,d3_oof,0.05,1,0,complete
radar,5,4,instance,severe,radar__evaluation__instance__severe__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,79565,78615,83,12.909161707997557,False,7238,rl,True,136565,0.5483322959762751,0.440956890013112,34401,19836,0.5766111450248539,102164,43385,0.4246603500254493,0.6230145867098865,0.3299512337142441,,q_alarm_7,d3_oof,0.05,1,0,complete
radar,5,4,instance,severe,radar__evaluation__instance__severe__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,79565,78615,83,13.000196667009732,False,7238,rl,True,136565,0.5483322959762751,0.440956890013112,34401,19836,0.5766111450248539,102164,43385,0.4246603500254493,0.6230145867098865,0.3299512337142441,,q_alarm_17,d3_oof,0.05,1,0,complete
radar,5,4,instance,severe,radar__evaluation__instance__severe__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,79565,78615,83,12.960553999990225,False,7238,rl,True,136565,0.5483322959762751,0.440956890013112,34401,19836,0.5766111450248539,102164,43385,0.4246603500254493,0.6230145867098865,0.3299512337142441,,q_alarm_27,d3_oof,0.05,1,0,complete
radar,5,4,instance,severe,radar__evaluation__instance__severe__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,79565,78615,83,12.883848249999572,False,7238,rl,True,136565,0.5483322959762751,0.440956890013112,34401,19836,0.5766111450248539,102164,43385,0.4246603500254493,0.6230145867098865,0.3299512337142441,,q_alarm_37,d3_oof,0.05,1,0,complete
radar,5,4,instance,severe,radar__evaluation__instance__severe__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,79565,78615,83,12.889159125013975,False,7238,rl,True,136565,0.5483322959762751,0.440956890013112,34401,19836,0.5766111450248539,102164,43385,0.4246603500254493,0.6230145867098865,0.3299512337142441,,q_alarm_persistence_27,d3_oof,0.05,1,0,complete
radar,5,4,instance,severe,radar__evaluation__instance__severe__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,91915,48215,51,19.27766487500048,False,7238,rl,True,136565,0.5366089407974225,0.3996861957206344,34401,22833,0.663730705502747,102164,34032,0.3331114678360283,0.5800058936201562,0.2560302787684693,,q_alarm_persistence_7,d3_oof,0.05,1,0,complete
radar,5,4,instance,severe,radar__evaluation__instance__severe__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,91915,48215,51,19.412936415988952,False,7238,rl,True,136565,0.5366089407974225,0.3996861957206344,34401,22833,0.663730705502747,102164,34032,0.3331114678360283,0.5800058936201562,0.2560302787684693,,q_alarm_persistence_17,d3_oof,0.05,1,0,complete
radar,5,4,instance,severe,radar__evaluation__instance__severe__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,79565,78615,83,12.83855570902233,False,7238,rl,True,136565,0.5483322959762751,0.440956890013112,34401,19836,0.5766111450248539,102164,43385,0.4246603500254493,0.6230145867098865,0.3299512337142441,,q_alarm_persistence_37,d3_oof,0.05,1,0,complete
radar,5,4,instance,severe,radar__evaluation__instance__severe__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,116615,0,0,43.89081583399093,False,7238,rl,True,136565,0.5908029143631238,0.3313576400229691,34401,29099,0.8458765733554258,102164,15598,0.1526760894248463,0.5061146309120377,0.0907926341072858,,q_alarm_47,d3_oof,0.05,1,0,complete
radar,5,4,instance,severe,radar__evaluation__instance__severe__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,116615,0,0,44.0668265419954,False,7238,rl,True,136565,0.5908029143631238,0.3313576400229691,34401,29099,0.8458765733554258,102164,15598,0.1526760894248463,0.5061146309120377,0.0907926341072858,,q_alarm_persistence_47,d3_oof,0.05,1,0,complete
radar,5,4,concept,moderate,radar__evaluation__concept__moderate__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,124215,0,0,64.45078491599998,False,7238,none,True,116087,0.6678697873146864,0.5001049502641686,20478,18133,0.8854868639515577,116087,10955,0.0943688785135286,0.7615983062524154,0.1134089864602114,,no_reset,adwin,0.05,1,0,complete
radar,5,4,concept,moderate,radar__evaluation__concept__moderate__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,92865,29450,31,37.83246645901818,False,7238,rl,True,116087,0.591711388872139,0.4586297944630012,20478,13568,0.6625647035843344,116087,37740,0.3251010018348307,0.7657654630080822,0.2363983455297486,,error_rule,adwin,0.05,1,0,complete
radar,5,4,concept,moderate,radar__evaluation__concept__moderate__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,166015,136565,37050,13,55.19540324999252,False,7238,confirmed,True,116087,0.607105016065537,0.4850172400243143,20478,16775,0.8191717941205195,116087,14347,0.1235883432253396,0.7366121687698486,0.203468024180719,,confirmed,adwin,0.05,1,0,complete
radar,5,4,concept,moderate,radar__evaluation__concept__moderate__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,74815,73865,78,24.85204466700088,False,7238,rl,True,116087,0.5871544617399019,0.4559605334553535,20478,10154,0.4958492040238304,116087,52376,0.451178857236383,0.7815435283047402,0.2791918549156856,,q_alarm_7,adwin,0.05,1,0,complete
radar,5,4,concept,moderate,radar__evaluation__concept__moderate__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,110915,6650,7,48.09847312499187,False,7238,rl,True,116087,0.6251948969307503,0.4939957560840092,20478,16367,0.7992479734349057,116087,22489,0.193725395608466,0.788584006855645,0.214550853749072,,selected_map,adwin,0.05,1,0,complete
radar,5,4,concept,moderate,radar__evaluation__concept__moderate__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,105215,11400,12,46.71731070798705,False,7238,rl,True,116087,0.6149870355853799,0.5031787883281071,20478,15924,0.7776150014649869,116087,27746,0.239010397374383,0.8586023221817082,0.2686216283098243,,q_alarm_17,adwin,0.05,1,0,complete
radar,5,4,concept,moderate,radar__evaluation__concept__moderate__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,105215,11400,12,46.54647704199306,False,7238,rl,True,116087,0.6149870355853799,0.5031787883281071,20478,15924,0.7776150014649869,116087,27746,0.239010397374383,0.8586023221817082,0.2686216283098243,,q_alarm_27,adwin,0.05,1,0,complete
radar,5,4,concept,moderate,radar__evaluation__concept__moderate__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,76715,49165,52,33.29782966701896,False,7238,rl,True,116087,0.5859484696822211,0.4629239277521825,20478,10611,0.5181658365074714,116087,50933,0.4387485248132866,0.7822156503621057,0.2655636864990985,,q_alarm_37,adwin,0.05,1,0,complete
radar,5,4,concept,moderate,radar__evaluation__concept__moderate__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,74815,73865,78,24.904212749999715,False,7238,rl,True,116087,0.5871544617399019,0.4559605334553535,20478,10154,0.4958492040238304,116087,52376,0.451178857236383,0.7815435283047402,0.2791918549156856,,q_alarm_47,adwin,0.05,1,0,complete
radar,5,4,concept,moderate,radar__evaluation__concept__moderate__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,92865,29450,31,37.9599597909837,False,7238,rl,True,116087,0.591711388872139,0.4586297944630012,20478,13568,0.6625647035843344,116087,37740,0.3251010018348307,0.7657654630080822,0.2363983455297486,,q_alarm_persistence_27,adwin,0.05,1,0,complete
radar,5,4,concept,moderate,radar__evaluation__concept__moderate__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,108065,6650,7,52.52337920901482,False,7238,rl,True,116087,0.6144960245333242,0.4883293911185097,20478,17043,0.832259009668913,116087,26015,0.2240991670040573,0.8025305395459815,0.2224343337929084,,q_alarm_persistence_7,adwin,0.05,1,0,complete
radar,5,4,concept,moderate,radar__evaluation__concept__moderate__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,76715,49165,52,32.986841667006956,False,7238,rl,True,116087,0.5859484696822211,0.4629239277521825,20478,10611,0.5181658365074714,116087,50933,0.4387485248132866,0.7822156503621057,0.2655636864990985,,q_alarm_persistence_37,adwin,0.05,1,0,complete
radar,5,4,concept,moderate,radar__evaluation__concept__moderate__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,108065,6650,7,52.14688954097801,False,7238,rl,True,116087,0.6144960245333242,0.4883293911185097,20478,17043,0.832259009668913,116087,26015,0.2240991670040573,0.8025305395459815,0.2224343337929084,,q_alarm_persistence_17,adwin,0.05,1,0,complete
radar,5,4,concept,moderate,radar__evaluation__concept__moderate__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,92865,29450,31,38.298349291988416,False,7238,rl,True,116087,0.591711388872139,0.4586297944630012,20478,13568,0.6625647035843344,116087,37740,0.3251010018348307,0.7657654630080822,0.2363983455297486,,error_rule,hddm_w,0.05,1,0,complete
radar,5,4,concept,moderate,radar__evaluation__concept__moderate__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,108065,6650,7,52.21763283299515,False,7238,rl,True,116087,0.6144960245333242,0.4883293911185097,20478,17043,0.832259009668913,116087,26015,0.2240991670040573,0.8025305395459815,0.2224343337929084,,q_alarm_persistence_47,adwin,0.05,1,0,complete
