stream,detector,arm,feedback_fraction,delay_blocks,host_macro_f1,host_accuracy,poison_admission_rate,clean_withhold_rate,resets,training_visits,seconds,malicious_recall,benign_fpr
radar,d3_oof,no_reset,0.01,5,0.41560625503189763,0.6151532237396111,0.8535362016340649,0.10080383400957246,0.0,137515.0,46.891174254086216,0.6667364078385147,0.10926705000363927
radar,d3_oof,no_reset,0.02,1,0.40187930252228876,0.6251894702156482,0.881768546026058,0.1460888518930128,0.0,137515.0,46.71585394169669,0.6719522616767349,0.10576606739937405
radar,d3_oof,no_reset,0.02,5,0.3441705000302598,0.5852575696554754,0.8666761743949702,0.11551625803802094,0.0,137515.0,46.64048215399671,0.6205834683954619,0.10637892131887328
radar,d3_oof,no_reset,0.05,1,0.39247237732800383,0.6245868267857797,0.8676233051167962,0.13909329200431572,0.0,137515.0,46.043104641404355,0.7007661706203036,0.10124026493922411
radar,d3_oof,no_reset,0.05,5,0.3857381936100671,0.6089503166990078,0.8163808611025871,0.15350752881519036,0.0,137515.0,49.840890795894666,0.6735862678650362,0.10909527622097678
radar,d3_oof,q_alarm_persistence_17,0.01,1,0.4693452694717652,0.5929037454691906,0.7290625188022736,0.30614219997218656,53.7,137515.0,16.671682595892342,0.60149697951967,0.23089016667879758
radar,d3_oof,q_alarm_persistence_17,0.01,5,0.36933389983774056,0.5320579943616592,0.6266663465619902,0.4358528848569342,45.1,137515.0,17.49362012501224,0.4544452630027994,0.19323240410510228
radar,d3_oof,q_alarm_persistence_17,0.02,1,0.45981786438367134,0.5804906088675723,0.7056395208261464,0.33794633320959155,51.1,137515.0,17.41827497500926,0.6204788566376898,0.2574568745905816
radar,d3_oof,q_alarm_persistence_17,0.02,5,0.36369598015821203,0.5287584666642258,0.6204322485431429,0.44293049108721333,44.7,137515.0,17.59537304599653,0.4257389126270812,0.19308537739282333
radar,d3_oof,q_alarm_persistence_17,0.05,1,0.46052429455583127,0.5879727602240692,0.6776864634961475,0.3587938257396408,47.9,137515.0,18.078546387600362,0.6483262118756447,0.24981585268214573
radar,d3_oof,q_alarm_persistence_17,0.05,5,0.37218508767433556,0.5313843224837989,0.6082851167733647,0.44577586212941056,44.2,137515.0,17.94366836230038,0.43594960954766465,0.19574059247397918
radar,d3_oof,q_alarm_persistence_27,0.01,1,0.44001303903096534,0.5592091677955553,0.636723316681584,0.3892985906877564,88.0,137515.0,11.89797481239366,0.6059938116988359,0.2876410219084359
radar,d3_oof,q_alarm_persistence_27,0.01,5,0.3068891768134858,0.5045436239153517,0.5380297352558279,0.49876230040706304,72.3,137515.0,12.902186337491731,0.4865095034625019,0.2594453744814033
radar,d3_oof,q_alarm_persistence_27,0.02,1,0.4347237042159163,0.5527463112803427,0.6110760209010262,0.4121532857971742,84.7,137515.0,11.723247379195527,0.6359348754972742,0.31474488681854573
radar,d3_oof,q_alarm_persistence_27,0.02,5,0.30621493036732184,0.5060088602496979,0.5370140503195231,0.5203900861571265,69.2,137515.0,12.592326333001257,0.4664284661853544,0.24976926996142368
radar,d3_oof,q_alarm_persistence_27,0.05,1,0.4415354723188284,0.5581891407022297,0.5864723806646073,0.431705009648897,81.9,137515.0,12.100316671200563,0.6420657138647414,0.3153897663585413
radar,d3_oof,q_alarm_persistence_27,0.05,5,0.3100243370578937,0.5134492732398492,0.5412637043270117,0.514837714900535,70.0,137515.0,12.691182125100749,0.45919110063356416,0.2359429361671155
radar,d3_oof,q_alarm_persistence_37,0.01,1,0.44001303903096534,0.5592091677955553,0.636723316681584,0.3892985906877564,88.0,137515.0,11.193142212406382,0.6059938116988359,0.2876410219084359
radar,d3_oof,q_alarm_persistence_37,0.01,5,0.3068891768134858,0.5045436239153517,0.5380297352558279,0.49876230040706304,72.3,137515.0,12.09716487111,0.4865095034625019,0.2594453744814033
radar,d3_oof,q_alarm_persistence_37,0.02,1,0.4347237042159163,0.5527463112803427,0.6110760209010262,0.4121532857971742,84.7,137515.0,10.966514974896564,0.6359348754972742,0.31474488681854573
radar,d3_oof,q_alarm_persistence_37,0.02,5,0.30621493036732184,0.5060088602496979,0.5370140503195231,0.5203900861571265,69.2,137515.0,11.919051454096916,0.4664284661853544,0.24976926996142368
radar,d3_oof,q_alarm_persistence_37,0.05,1,0.4415354723188284,0.5581891407022297,0.5864723806646073,0.431705009648897,81.9,137515.0,11.58514330840553,0.6420657138647414,0.3153897663585413
radar,d3_oof,q_alarm_persistence_37,0.05,5,0.3100243370578937,0.5134492732398492,0.5412637043270117,0.514837714900535,70.0,137515.0,12.131561757999588,0.45919110063356416,0.2359429361671155
radar,d3_oof,q_alarm_persistence_47,0.01,1,0.45168520372027005,0.6406517043166258,0.9289052528428365,0.08067078446211129,0.0,137515.0,50.13472114579345,0.6552335346986886,0.10322730912002329
radar,d3_oof,q_alarm_persistence_47,0.01,5,0.41560625503189763,0.6151532237396111,0.8535362016340649,0.10080383400957246,0.0,137515.0,48.08988110390201,0.6667364078385147,0.10926705000363927
radar,d3_oof,q_alarm_persistence_47,0.02,1,0.40187930252228876,0.6251894702156482,0.881768546026058,0.1460888518930128,0.0,137515.0,47.79830564580334,0.6719522616767349,0.10576606739937405
radar,d3_oof,q_alarm_persistence_47,0.02,5,0.3441705000302598,0.5852575696554754,0.8666761743949702,0.11551625803802094,0.0,137515.0,47.949121583704255,0.6205834683954619,0.10637892131887328
radar,d3_oof,q_alarm_persistence_47,0.05,1,0.39247237732800383,0.6245868267857797,0.8676233051167962,0.13909329200431572,0.0,137515.0,47.784882275108245,0.7007661706203036,0.10124026493922411
radar,d3_oof,q_alarm_persistence_47,0.05,5,0.3857381936100671,0.6089503166990078,0.8163808611025871,0.15350752881519036,0.0,137515.0,49.36352972479945,0.6735862678650362,0.10909527622097678
radar,d3_oof,q_alarm_persistence_7,0.01,1,0.4693452694717652,0.5929037454691906,0.7290625188022736,0.30614219997218656,53.7,137515.0,16.63791668760532,0.60149697951967,0.23089016667879758
radar,d3_oof,q_alarm_persistence_7,0.01,5,0.36933389983774056,0.5320579943616592,0.6266663465619902,0.4358528848569342,45.1,137515.0,17.649735120809055,0.4544452630027994,0.19323240410510228
radar,d3_oof,q_alarm_persistence_7,0.02,1,0.45981786438367134,0.5804906088675723,0.7056395208261464,0.33794633320959155,51.1,137515.0,17.175614916483756,0.6204788566376898,0.2574568745905816
radar,d3_oof,q_alarm_persistence_7,0.02,5,0.36369598015821203,0.5287584666642258,0.6204322485431429,0.44293049108721333,44.7,137515.0,17.686081891690264,0.4257389126270812,0.19308537739282333
radar,d3_oof,q_alarm_persistence_7,0.05,1,0.46052429455583127,0.5879727602240692,0.6776864634961475,0.3587938257396408,47.9,137515.0,18.070565254497343,0.6483262118756447,0.24981585268214573
radar,d3_oof,q_alarm_persistence_7,0.05,5,0.37218508767433556,0.5313843224837989,0.6082851167733647,0.44577586212941056,44.2,137515.0,18.090171503997407,0.43594960954766465,0.19574059247397918
radar,d3_oof,selected_map,0.01,1,0.4564992594899131,0.579856478599934,0.7163164105464289,0.29404440245568575,33.8,137515.0,16.46365286690125,0.6747443642257256,0.27166169299075626
radar,d3_oof,selected_map,0.01,5,0.3114853486173117,0.5242756196682898,0.5791966885671777,0.4534496736343779,20.0,137515.0,19.391153612505878,0.5208958302637395,0.2072712715627047
radar,d3_oof,selected_map,0.02,1,0.4566179380711462,0.5743968073811005,0.6844165391043029,0.3239738578093875,32.6,137515.0,15.630414496100276,0.6826300279946957,0.28406288667297475
radar,d3_oof,selected_map,0.02,5,0.32769163706787763,0.5259136674843481,0.560786203699613,0.46939510062026046,18.0,137515.0,20.311565633292776,0.59029320760277,0.23483077370987698
radar,d3_oof,selected_map,0.05,1,0.4477222687898767,0.5715153955991652,0.6454321417918457,0.3677944156696827,31.9,137515.0,16.020141578897892,0.6991955208486813,0.29176068127229055
radar,d3_oof,selected_map,0.05,5,0.32380106523193664,0.5229216856441987,0.5473479758943876,0.4868658192879736,17.4,137515.0,21.001438508200227,0.5879932223368204,0.23915132105684547
radar,hddm_w,confirmed,0.01,1,0.4303379052027013,0.5922600959250174,0.8755859280462458,0.13137644107612154,8.5,161835.0,27.38133695400611,0.5971548548696036,0.21572894679379867
radar,hddm_w,confirmed,0.01,5,0.3997200975267109,0.5845568044520923,0.784493763245093,0.19805102671833358,3.8,162785.0,31.6064051999012,0.5473080889936643,0.18140767159181892
radar,hddm_w,confirmed,0.02,1,0.4728675877454369,0.6052399956064878,0.8518539552244881,0.14666719722575858,8.7,164495.0,27.909658854396547,0.6671799027552674,0.21381032098406
radar,hddm_w,confirmed,0.02,5,0.3499737444744839,0.5360473034818585,0.7628572986274756,0.23386344481727345,3.3,164115.0,33.19554291240638,0.5288183291586857,0.22847951088143242
radar,hddm_w,confirmed,0.05,1,0.42176327997640567,0.5754344085234138,0.8452362948190221,0.20678290115670067,7.4,162975.0,28.5022320914999,0.6384072491527921,0.20646771963024968
radar,hddm_w,confirmed,0.05,5,0.3446410494432558,0.5418298978508402,0.7352892335208626,0.2712376486531952,2.3,167725.0,34.73916429979435,0.5733240017680861,0.19291360361016086
radar,hddm_w,error_rule,0.01,1,0.4564992594899131,0.579856478599934,0.7163164105464289,0.29404440245568575,33.8,137515.0,15.964020787805202,0.6747443642257256,0.27166169299075626
radar,hddm_w,error_rule,0.01,5,0.3118691744054284,0.5252048475085125,0.5711634700380035,0.45767643740692565,20.2,137515.0,17.89012964180438,0.5194415794902019,0.20544289977436495
radar,hddm_w,error_rule,0.02,1,0.4566179380711462,0.5743968073811005,0.6844165391043029,0.3239738578093875,32.6,137515.0,15.415283512801398,0.6826300279946957,0.28406288667297475
radar,hddm_w,error_rule,0.02,5,0.32740225931553213,0.5254230586167759,0.5489142387533248,0.4757651696151912,18.2,137515.0,18.04483459980984,0.5870693973773391,0.23521944828590147
radar,hddm_w,error_rule,0.05,1,0.4477222687898767,0.5715153955991652,0.6454321417918457,0.3677944156696827,31.9,137515.0,15.713781278899114,0.6991955208486813,0.29176068127229055
radar,hddm_w,error_rule,0.05,5,0.3180841483814204,0.5197495698019258,0.5206749424380064,0.5000427629108832,17.5,137515.0,19.0277818420087,0.5827257993222337,0.2367013610888711
radar,hddm_w,no_reset,0.01,1,0.45168520372027005,0.6406517043166258,0.9289052528428365,0.08067078446211129,0.0,137515.0,49.22129560010508,0.6552335346986886,0.10322730912002329
radar,hddm_w,no_reset,0.01,5,0.41560625503189763,0.6151532237396111,0.8535362016340649,0.10080383400957246,0.0,137515.0,47.214132579200665,0.6667364078385147,0.10926705000363927
radar,hddm_w,no_reset,0.02,1,0.40187930252228876,0.6251894702156482,0.881768546026058,0.1460888518930128,0.0,137515.0,46.4958474751882,0.6719522616767349,0.10576606739937405
radar,hddm_w,no_reset,0.02,5,0.3441705000302598,0.5852575696554754,0.8666761743949702,0.11551625803802094,0.0,137515.0,47.51891705419985,0.6205834683954619,0.10637892131887328
radar,hddm_w,no_reset,0.05,1,0.39247237732800383,0.6245868267857797,0.8676233051167962,0.13909329200431572,0.0,137515.0,46.26252243360359,0.7007661706203036,0.10124026493922411
radar,hddm_w,no_reset,0.05,5,0.3857381936100671,0.6089503166990078,0.8163808611025871,0.15350752881519036,0.0,137515.0,48.938817983298215,0.6735862678650362,0.10909527622097678
radar,hddm_w,q_alarm_persistence_17,0.01,1,0.48030073894490494,0.6068546113572291,0.779075356988516,0.22102783175693347,19.2,137515.0,20.454969808703755,0.6973463975246795,0.25781206783608707
radar,hddm_w,q_alarm_persistence_17,0.01,5,0.3438977288902394,0.5250276425145535,0.6477862469487862,0.38465186332145757,11.6,137515.0,22.47397337059374,0.5920170914984528,0.2452056190406871
radar,hddm_w,q_alarm_persistence_17,0.02,1,0.4838560155311751,0.6046739647786769,0.751441231346935,0.255842003968563,20.2,137515.0,19.055894774894114,0.7224090172388389,0.2606186767595895
radar,hddm_w,q_alarm_persistence_17,0.02,5,0.3390784415989211,0.5340270201003186,0.6335859984823465,0.3915598638738118,11.7,137515.0,22.575549454186692,0.623388831589804,0.2366067399374045
radar,hddm_w,q_alarm_persistence_17,0.05,1,0.4543071672887846,0.5889005235602094,0.7000241159265503,0.33376392450603243,23.8,137515.0,17.372026645898586,0.6883335789008398,0.2527374626974307
radar,hddm_w,q_alarm_persistence_17,0.05,5,0.3236090995393899,0.5374898400029291,0.5967856726417972,0.4209052261429206,10.5,137515.0,23.41531405830174,0.6090968027110653,0.2038488972996579
radar,hddm_w,q_alarm_persistence_27,0.01,1,0.44001303903096534,0.5592091677955553,0.636723316681584,0.3892985906877564,88.0,137515.0,12.291613466505078,0.6059938116988359,0.2876410219084359
radar,hddm_w,q_alarm_persistence_27,0.01,5,0.3068891768134858,0.5045436239153517,0.5380297352558279,0.49876230040706304,72.3,137515.0,12.883173145909677,0.4865095034625019,0.2594453744814033
radar,hddm_w,q_alarm_persistence_27,0.02,1,0.4347237042159163,0.5527463112803427,0.6110760209010262,0.4121532857971742,84.7,137515.0,12.144545262402971,0.6359348754972742,0.31474488681854573
radar,hddm_w,q_alarm_persistence_27,0.02,5,0.30621493036732184,0.5060088602496979,0.5370140503195231,0.5203900861571265,69.2,137515.0,12.849361371208214,0.4664284661853544,0.24976926996142368
radar,hddm_w,q_alarm_persistence_27,0.05,1,0.4415354723188284,0.5581891407022297,0.5864723806646073,0.431705009648897,81.9,137515.0,12.452005570898473,0.6420657138647414,0.3153897663585413
radar,hddm_w,q_alarm_persistence_27,0.05,5,0.3100243370578937,0.5134492732398492,0.5412637043270117,0.514837714900535,70.0,137515.0,12.907916224907968,0.45919110063356416,0.2359429361671155
radar,hddm_w,q_alarm_persistence_37,0.01,1,0.44236021680450277,0.5658162779628748,0.6674033110590194,0.3531372842365649,69.7,137515.0,12.947195537792869,0.6422852512155592,0.2776664968338307
radar,hddm_w,q_alarm_persistence_37,0.01,5,0.3247378155523475,0.5090491707245635,0.5308977904205122,0.4952545969147677,49.9,137515.0,13.901058437491884,0.511564756151466,0.2534187349879904
radar,hddm_w,q_alarm_persistence_37,0.02,1,0.4445433690435397,0.5621476952367005,0.6403626530468105,0.376687282888825,66.9,137515.0,12.926463145803428,0.6649624281715043,0.30033190188514447
radar,hddm_w,q_alarm_persistence_37,0.02,5,0.32225584947754005,0.4971244462343939,0.5172432909630476,0.5196453161415673,48.9,137515.0,13.78654617080756,0.518760866362163,0.278659291069219
radar,hddm_w,q_alarm_persistence_37,0.05,1,0.4335937151248344,0.5584527514370445,0.6114516633474757,0.40525992572563274,65.7,137515.0,12.916887762397527,0.6775821423309267,0.3098697139529806
radar,hddm_w,q_alarm_persistence_37,0.05,5,0.32350310158416884,0.5077816424413283,0.5100031630398029,0.5195976542167413,48.0,137515.0,14.261461020904244,0.5072535730072196,0.2503544653904942
radar,hddm_w,q_alarm_persistence_47,0.01,1,0.4527031746185398,0.5966821660015378,0.7720784182872691,0.262759381866059,18.9,137515.0,18.662127128994324,0.6185044938853691,0.20580682728000582
radar,hddm_w,q_alarm_persistence_47,0.01,5,0.3844184236780711,0.5532735327499725,0.636967101830007,0.38238311281102566,16.4,137515.0,18.55267197089561,0.5217857669073228,0.17880486207147536
radar,hddm_w,q_alarm_persistence_47,0.02,1,0.4571772069493071,0.5928642038589682,0.7515746134718685,0.2758041211606458,17.5,137515.0,19.068615700202646,0.625307204950641,0.20870223451488462
radar,hddm_w,q_alarm_persistence_47,0.02,5,0.39595175108420744,0.5452421923626112,0.6253952927324798,0.39135205850752675,14.3,137515.0,21.056948441505664,0.5375069986739355,0.2043947885581192
radar,hddm_w,q_alarm_persistence_47,0.05,1,0.41856775036239857,0.5772760224069124,0.7127445673472351,0.3022596190634145,17.9,137515.0,19.970448412094264,0.6105333726241344,0.1925525875245651
radar,hddm_w,q_alarm_persistence_47,0.05,5,0.35129393324183317,0.5379284589755795,0.6132726882719375,0.46290507306893913,13.6,137515.0,19.84688000800088,0.47572859879180784,0.16855084067253803
radar,hddm_w,q_alarm_persistence_7,0.01,1,0.4527031746185398,0.5966821660015378,0.7720784182872691,0.262759381866059,18.9,137515.0,19.681030600311352,0.6185044938853691,0.20580682728000582
radar,hddm_w,q_alarm_persistence_7,0.01,5,0.3844184236780711,0.5532735327499725,0.636967101830007,0.38238311281102566,16.4,137515.0,19.548643975099548,0.5217857669073228,0.17880486207147536
radar,hddm_w,q_alarm_persistence_7,0.02,1,0.4571772069493071,0.5928642038589682,0.7515746134718685,0.2758041211606458,17.5,137515.0,20.41291053320747,0.625307204950641,0.20870223451488462
radar,hddm_w,q_alarm_persistence_7,0.02,5,0.39595175108420744,0.5452421923626112,0.6253952927324798,0.39135205850752675,14.3,137515.0,22.324134658387628,0.5375069986739355,0.2043947885581192
radar,hddm_w,q_alarm_persistence_7,0.05,1,0.41856775036239857,0.5772760224069124,0.7127445673472351,0.3022596190634145,17.9,137515.0,21.136614232993452,0.6105333726241344,0.1925525875245651
radar,hddm_w,q_alarm_persistence_7,0.05,5,0.35129393324183317,0.5379284589755795,0.6132726882719375,0.46290507306893913,13.6,137515.0,20.993179520891864,0.47572859879180784,0.16855084067253803
radar,hddm_w,selected_map,0.01,1,0.48030073894490494,0.6068546113572291,0.779075356988516,0.22102783175693347,19.2,137515.0,20.44143071649887,0.6973463975246795,0.25781206783608707
radar,hddm_w,selected_map,0.01,5,0.3438977288902394,0.5250276425145535,0.6477862469487862,0.38465186332145757,11.6,137515.0,22.120008137400145,0.5920170914984528,0.2452056190406871
radar,hddm_w,selected_map,0.02,1,0.4838560155311751,0.6046739647786769,0.751441231346935,0.255842003968563,20.2,137515.0,19.019938216588343,0.7224090172388389,0.2606186767595895
radar,hddm_w,selected_map,0.02,5,0.3390784415989211,0.5340270201003186,0.6335859984823465,0.3915598638738118,11.7,137515.0,22.68054260390054,0.623388831589804,0.2366067399374045
radar,hddm_w,selected_map,0.05,1,0.4543071672887846,0.5889005235602094,0.7000241159265503,0.33376392450603243,23.8,137515.0,17.40956792470097,0.6883335789008398,0.2527374626974307
radar,hddm_w,selected_map,0.05,5,0.3236090995393899,0.5374898400029291,0.5967856726417972,0.4209052261429206,10.5,137515.0,23.523017950201755,0.6090968027110653,0.2038488972996579
radar,hellinger,confirmed,0.01,1,0.40643700662906423,0.5946413795628456,0.853587486272029,0.13629410623972066,3.7,145685.0,33.901072437796394,0.5858346839546191,0.19226290123007497
radar,hellinger,confirmed,0.01,5,0.3790507796259429,0.5578215501775712,0.825421634941606,0.16081439222191968,1.8,148725.0,37.83808597509633,0.5679210254899072,0.20738044981439696
radar,hellinger,confirmed,0.02,1,0.4373117609136333,0.5919928239299967,0.8314373922213434,0.16135556234626258,3.2,145115.0,33.83360196630529,0.5930985707971121,0.19185239100371207
radar,hellinger,confirmed,0.02,5,0.3753727757886776,0.5614806136272105,0.8075656318024915,0.16989647620675635,1.7,148915.0,38.46955738349643,0.5551849123324002,0.18631050294781282
radar,hellinger,confirmed,0.05,1,0.44897246434765825,0.5964991029912496,0.7876348000438179,0.2036765661253103,2.7,143215.0,34.96752782930271,0.601268601738618,0.20369022490719849
radar,hellinger,confirmed,0.05,5,0.3892702383840927,0.5678731739464724,0.7623524590051135,0.20850193726092917,1.7,147775.0,38.3871557916922,0.5646633269485781,0.18730475289322368
radar,hellinger,error_rule,0.01,1,0.4564992594899131,0.579856478599934,0.7163164105464289,0.29404440245568575,33.8,137515.0,15.557125537702813,0.6747443642257256,0.27166169299075626
radar,hellinger,error_rule,0.01,5,0.3118691744054284,0.5252048475085125,0.5711634700380035,0.45767643740692565,20.2,137515.0,17.979670470798737,0.5194415794902019,0.20544289977436495
radar,hellinger,error_rule,0.02,1,0.4566179380711462,0.5743968073811005,0.6844165391043029,0.3239738578093875,32.6,137515.0,15.13152255800669,0.6826300279946957,0.28406288667297475
radar,hellinger,error_rule,0.02,5,0.32740225931553213,0.5254230586167759,0.5489142387533248,0.4757651696151912,18.2,137515.0,18.23536476659647,0.5870693973773391,0.23521944828590147
radar,hellinger,error_rule,0.05,1,0.4477222687898767,0.5715153955991652,0.6454321417918457,0.3677944156696827,31.9,137515.0,15.459990724896489,0.6991955208486813,0.29176068127229055
radar,hellinger,error_rule,0.05,5,0.3180841483814204,0.5197495698019258,0.5206749424380064,0.5000427629108832,17.5,137515.0,19.025101570697736,0.5827257993222337,0.2367013610888711
radar,hellinger,no_reset,0.01,1,0.45168520372027005,0.6406517043166258,0.9289052528428365,0.08067078446211129,0.0,137515.0,49.8672573500924,0.6552335346986886,0.10322730912002329
radar,hellinger,no_reset,0.01,5,0.41560625503189763,0.6151532237396111,0.8535362016340649,0.10080383400957246,0.0,137515.0,47.518294004289785,0.6667364078385147,0.10926705000363927
radar,hellinger,no_reset,0.02,1,0.40187930252228876,0.6251894702156482,0.881768546026058,0.1460888518930128,0.0,137515.0,46.92857071240432,0.6719522616767349,0.10576606739937405
radar,hellinger,no_reset,0.02,5,0.3441705000302598,0.5852575696554754,0.8666761743949702,0.11551625803802094,0.0,137515.0,46.3974338206026,0.6205834683954619,0.10637892131887328
radar,hellinger,no_reset,0.05,1,0.39247237732800383,0.6245868267857797,0.8676233051167962,0.13909329200431572,0.0,137515.0,45.98490961229836,0.7007661706203036,0.10124026493922411
radar,hellinger,no_reset,0.05,5,0.3857381936100671,0.6089503166990078,0.8163808611025871,0.15350752881519036,0.0,137515.0,49.49295659138879,0.6735862678650362,0.10909527622097678
radar,hellinger,q_alarm_persistence_17,0.01,1,0.45168520372027005,0.6406517043166258,0.9289052528428365,0.08067078446211129,0.0,137515.0,49.378293383604614,0.6552335346986886,0.10322730912002329
radar,hellinger,q_alarm_persistence_17,0.01,5,0.41560625503189763,0.6151532237396111,0.8535362016340649,0.10080383400957246,0.0,137515.0,47.834406025405045,0.6667364078385147,0.10926705000363927
radar,hellinger,q_alarm_persistence_17,0.02,1,0.40187930252228876,0.6251894702156482,0.881768546026058,0.1460888518930128,0.0,137515.0,46.78493679571257,0.6719522616767349,0.10576606739937405
radar,hellinger,q_alarm_persistence_17,0.02,5,0.3441705000302598,0.5852575696554754,0.8666761743949702,0.11551625803802094,0.0,137515.0,46.849622629300576,0.6205834683954619,0.10637892131887328
radar,hellinger,q_alarm_persistence_17,0.05,1,0.39247237732800383,0.6245868267857797,0.8676233051167962,0.13909329200431572,0.0,137515.0,46.01255695799482,0.7007661706203036,0.10124026493922411
radar,hellinger,q_alarm_persistence_17,0.05,5,0.3857381936100671,0.6089503166990078,0.8163808611025871,0.15350752881519036,0.0,137515.0,48.910185795900176,0.6735862678650362,0.10909527622097678
radar,hellinger,q_alarm_persistence_27,0.01,1,0.4597209873114215,0.5840962179182074,0.7187890848082046,0.2891229367204474,31.5,137515.0,15.79615276249533,0.6868601738617945,0.27002401921537234
radar,hellinger,q_alarm_persistence_27,0.01,5,0.33363515793465465,0.535829092373595,0.5717975329556257,0.4429408422060702,19.7,137515.0,17.789806704196963,0.558504493885369,0.22454181527039813
radar,hellinger,q_alarm_persistence_27,0.02,1,0.464177278119112,0.5840024896569399,0.6980615678037457,0.3100161781401516,30.4,137515.0,15.216066812817008,0.6903035214380433,0.27696193318290996
radar,hellinger,q_alarm_persistence_27,0.02,5,0.40742613930589183,0.562102295610149,0.5831386544160597,0.44436764383654515,16.8,137515.0,18.717464533098973,0.6278237807573301,0.2349792561321785
radar,hellinger,q_alarm_persistence_27,0.05,1,0.4573451073887159,0.5838904550946435,0.6608019725554893,0.3531972129476362,29.1,137515.0,15.689597575101653,0.7039605127449535,0.28148191280296964
radar,hellinger,q_alarm_persistence_27,0.05,5,0.3971975789431664,0.5539435433676272,0.5610112211287008,0.46943308062025213,16.1,137515.0,18.864601220496116,0.6349535877412701,0.24295363563578137
radar,hellinger,q_alarm_persistence_37,0.01,1,0.45168520372027005,0.6406517043166258,0.9289052528428365,0.08067078446211129,0.0,137515.0,46.88809415011201,0.6552335346986886,0.10322730912002329
radar,hellinger,q_alarm_persistence_37,0.01,5,0.41560625503189763,0.6151532237396111,0.8535362016340649,0.10080383400957246,0.0,137515.0,45.066675562801535,0.6667364078385147,0.10926705000363927
radar,hellinger,q_alarm_persistence_37,0.02,1,0.40187930252228876,0.6251894702156482,0.881768546026058,0.1460888518930128,0.0,137515.0,44.39333303780295,0.6719522616767349,0.10576606739937405
radar,hellinger,q_alarm_persistence_37,0.02,5,0.3441705000302598,0.5852575696554754,0.8666761743949702,0.11551625803802094,0.0,137515.0,44.31740457930137,0.6205834683954619,0.10637892131887328
radar,hellinger,q_alarm_persistence_37,0.05,1,0.39247237732800383,0.6245868267857797,0.8676233051167962,0.13909329200431572,0.0,137515.0,43.96529850829101,0.7007661706203036,0.10124026493922411
radar,hellinger,q_alarm_persistence_37,0.05,5,0.3857381936100671,0.6089503166990078,0.8163808611025871,0.15350752881519036,0.0,137515.0,46.494888050100414,0.6735862678650362,0.10909527622097678
radar,hellinger,q_alarm_persistence_47,0.01,1,0.47118505102624686,0.595580126679603,0.7302688098699217,0.3054155051313419,52.9,137515.0,15.809660287603037,0.6126536024753204,0.2280966591454982
radar,hellinger,q_alarm_persistence_47,0.01,5,0.37813718889996323,0.5425709369164866,0.6335964234190673,0.43584851872118546,44.8,137515.0,16.09758067128714,0.4656711359952851,0.17992139165878157
radar,hellinger,q_alarm_persistence_47,0.02,1,0.4379247993637261,0.5643085710101416,0.6966364748867235,0.33505356118808693,48.5,137515.0,16.57242735789623,0.6267467216737881,0.26284300167406655
radar,hellinger,q_alarm_persistence_47,0.02,5,0.3727888043726207,0.5403763775491524,0.6332670826788084,0.44020072146065853,44.5,137515.0,16.079559637597413,0.43802711065271843,0.17845549166606012
radar,hellinger,q_alarm_persistence_47,0.05,1,0.43909844072637955,0.5744055944055944,0.675521615541691,0.3524030626650268,45.7,137515.0,17.18354102089943,0.6490584941800501,0.24838197830992065
radar,hellinger,q_alarm_persistence_47,0.05,5,0.3782634897774304,0.5388518287994728,0.6277126211673896,0.43950662389347483,44.4,137515.0,16.406065445498097,0.4468675408869898,0.1860936021544508
radar,hellinger,q_alarm_persistence_7,0.01,1,0.45168520372027005,0.6406517043166258,0.9289052528428365,0.08067078446211129,0.0,137515.0,50.00598692920757,0.6552335346986886,0.10322730912002329
radar,hellinger,q_alarm_persistence_7,0.01,5,0.41560625503189763,0.6151532237396111,0.8535362016340649,0.10080383400957246,0.0,137515.0,47.927146187704054,0.6667364078385147,0.10926705000363927
radar,hellinger,q_alarm_persistence_7,0.02,1,0.40187930252228876,0.6251894702156482,0.881768546026058,0.1460888518930128,0.0,137515.0,47.7312763497961,0.6719522616767349,0.10576606739937405
radar,hellinger,q_alarm_persistence_7,0.02,5,0.3441705000302598,0.5852575696554754,0.8666761743949702,0.11551625803802094,0.0,137515.0,47.308748116291824,0.6205834683954619,0.10637892131887328
radar,hellinger,q_alarm_persistence_7,0.05,1,0.39247237732800383,0.6245868267857797,0.8676233051167962,0.13909329200431572,0.0,137515.0,45.856410104301176,0.7007661706203036,0.10124026493922411
radar,hellinger,q_alarm_persistence_7,0.05,5,0.3857381936100671,0.6089503166990078,0.8163808611025871,0.15350752881519036,0.0,137515.0,48.6996460331924,0.6735862678650362,0.10909527622097678
radar,hellinger,selected_map,0.01,1,0.455765940233996,0.582702010031853,0.7103162673348572,0.3002320937603009,32.4,137515.0,15.820338870797423,0.6804037129806983,0.26828590144843145
radar,hellinger,selected_map,0.01,5,0.3291783601362108,0.5324299783985648,0.5660026501127334,0.44661410351563713,20.8,137515.0,17.806306970893637,0.54677471636953,0.22269160783171993
radar,hellinger,selected_map,0.02,1,0.45927644105127646,0.581050781679054,0.6936167647307416,0.31205751204616045,31.2,137515.0,15.44201876639272,0.6857197583615736,0.27800713297911056
radar,hellinger,selected_map,0.02,5,0.4044099294535259,0.5595906711089957,0.5713890020629906,0.45771452922543754,17.9,137515.0,18.51541125458898,0.6199292765581259,0.23656743576679526
